2.02,-4,-1,-2,-15,-10,-7,-1,-2
2.04,-4,-1,-2,-15,-10,-7,-1,-2
2.06,-1,-5,-3,4,1,0,-4,0
2.08,0,-2,3,15,1,-10,5,3
2.1,0,-2,3,15,1,-10,5,3
2.12,1,-1,-3,15,18,3,0,-1
2.14,-2,0,4,-7,-1,8,-4,0
2.16,-1,6,-3,-12,-5,-4,0,0
2.18,-2,-2,3,-12,-10,-7,-1,-3
2.2,1,-2,-10,31,-1,16,1,-2
2.22,-2,-1,2,10,9,-21,0,0
2.24,-2,-4,-1,-6,-10,-2,-2,-3
2.26,0,3,0,2,0,0,-2,-1
2.28,2,1,3,4,-6,-9,0,-1
2.3,-2,-2,1,-14,9,13,-3,-2
2.32,-1,1,-1,23,-1,5,0,-2
2.34,0,0,2,-10,-6,-6,0,0
2.36,0,0,2,-10,-6,-6,0,0
2.38,-4,1,5,-5,-5,-17,-3,-3
2.4,0,1,3,19,-2,-2,-2,1
2.42,2,-4,-4,-5,-9,25,-2,-1
2.44,-3,-3,-1,-12,-9,-5,0,-3
2.46,-3,-3,-1,-12,-9,-5,0,-3
2.48,-2,0,-5,-9,-3,6,2,0
2.5,-1,0,3,7,4,1,-1,-2
2.52,-1,0,3,7,4,1,-1,-2
2.54,2,0,1,-7,-2,9,0,1
2.56,-2,-5,-8,-9,-6,-18,3,1
2.58,-3,-2,-2,1,7,-22,-2,-3
2.6,-3,1,-8,-10,0,2,1,-2
2.62,4,1,-3,5,-8,-28,-1,2
2.64,-3,-2,-2,20,4,-19,-3,-4
2.66,2,1,-4,-21,8,-14,0,-1
2.68,-3,-2,4,-5,-6,-9,-3,-1
2.7,0,-2,-1,-9,-4,8,2,1
2.72,0,-2,-1,-9,-4,8,2,1
2.74,-3,-2,1,-1,2,-5,-1,0
2.76,-3,0,5,15,8,-4,0,-2
2.78,-1,-2,1,9,-8,-14,-1,-5
2.8,-4,0,-2,4,-5,-7,-3,-2
2.82,1,-2,-9,10,-5,8,1,-2
2.84,-1,-1,-2,0,-1,1,-4,-2
2.86,-1,2,2,-14,-5,-13,-1,1
2.88,0,0,-8,-4,1,18,1,-1
2.9,2,-2,-2,4,3,-3,-1,3
2.92,-2,2,-2,1,1,0,-2,-1
2.94,0,-2,-3,-33,-1,3,-3,-1
2.96,0,-2,-3,-33,-1,3,-3,-1
2.98,3,2,5,26,0,-2,5,4
3,-3,3,4,4,-2,-7,-4,-2
3.02,-1,-1,-2,1,-1,-13,0,-3
3.04,-2,-1,-5,-4,-7,9,-4,-2
3.06,-2,-3,1,11,3,6,2,0
3.08,-2,-3,1,11,3,6,2,0
3.1,-2,-3,1,11,3,6,2,0
3.12,-1,1,4,22,1,-2,0,-1
3.14,-1,-2,1,24,-2,18,0,-2
3.16,-1,-2,1,24,-2,18,0,-2
3.18,5,1,-8,0,-5,-1,-4,0
3.2,0,0,-8,-12,3,8,-1,-3
3.22,0,0,-8,-12,3,8,-1,-3
3.24,6,5,3,-1,-6,-2,0,0
3.26,0,-4,7,-7,-2,4,0,-1
3.28,5,1,0,-25,-4,-27,0,4
3.3,-1,5,5,-11,0,2,0,0
3.32,-2,-2,-7,9,3,10,-1,-3
3.34,-2,-2,-7,9,3,10,-1,-3
3.36,-3,-3,2,10,1,-14,1,-2
3.38,2,-2,-2,-7,-2,11,-1,0
