2.06,-2,-3,0,-3,-23,60,-5,-4
2.08,0,-2,-2,-12,3,7,3,2
2.1,-1,-2,-4,2,9,-1,-1,5
2.12,-2,0,4,-27,-27,-22,-7,-3
2.14,-3,-2,-3,6,-15,-37,-7,-5
2.16,1,2,1,-15,-10,-2,-1,1
2.18,-3,-1,-10,-5,9,42,-1,-5
2.2,2,1,7,32,45,-21,9,1
2.22,-1,-2,1,-1,-4,-7,2,-1
2.24,0,0,0,-42,-9,9,-1,-1
2.26,2,3,7,18,-3,-29,3,3
2.28,2,-1,-10,-25,1,1,0,1
2.3,0,-2,-12,22,-8,8,1,-1
2.32,-3,0,-2,-1,-8,6,0,-2
2.34,-1,2,8,4,-1,-25,0,-1
2.36,-2,-4,2,-10,5,10,-2,-2
