1,0,1,3,-20,0,-19,1,-3
1.02,-1,-2,-11,-13,1,-16,-5,-2
1.04,-3,-1,-1,22,-7,-48,-5,-4
1.06,-2,-3,-8,4,-4,-16,0,-1
1.08,-1,-1,5,13,5,-58,3,1
1.1,-4,-3,-4,52,7,-43,-5,-6
1.12,0,-1,-4,6,-1,-31,-1,1
1.14,0,-1,-4,-28,-5,-5,-3,-1
1.16,2,1,6,18,11,-75,-6,-2
1.18,-1,-4,-2,-2,-17,-10,-2,-3
1.2,-2,-4,-4,-36,-31,9,0,-1
1.22,-3,-1,-6,8,47,44,3,-5
1.24,0,-1,0,4,5,-13,-4,-1
1.26,1,-5,8,-3,-8,38,-2,2
1.28,0,2,0,-8,-3,-4,1,3
1.3,0,-1,1,0,13,0,7,3
1.32,-2,-1,-14,11,-12,-7,-5,0
1.34,-2,2,2,-10,-3,-17,5,-8
1.36,2,0,-6,22,-15,-32,4,2
1.38,-1,-5,-2,-14,-10,-59,0,-1
1.4,0,5,5,4,-11,-27,-6,2
1.42,-1,-2,2,-9,-26,-8,-2,2
1.44,0,1,7,-8,1,-8,0,3
1.46,-2,-1,-5,-23,-14,7,-1,-4
1.48,-1,0,1,-10,4,10,-2,-1
1.5,-1,-3,2,11,22,38,1,0
1.52,2,2,-1,18,24,36,12,2
1.54,0,-2,-4,-16,9,29,-1,0
1.56,-1,-1,-2,-11,-2,38,-2,1
1.58,-4,-3,-17,-4,3,7,-4,-5
1.6,1,-2,3,22,-9,-23,0,4
1.62,1,0,0,-16,-21,-21,1,-2
1.64,-1,-2,-1,4,-26,2,-1,-1
1.66,0,3,1,19,-1,-6,-1,1
1.68,-2,-3,-1,3,-2,18,-1,1
1.7,-2,0,-1,9,1,43,-1,-3
1.72,1,2,0,-26,17,-41,7,2
1.74,0,2,4,-13,-10,17,-3,-2
1.76,1,-2,-2,-3,-11,-73,4,6
1.78,-5,-4,-5,1,7,5,-3,-5
1.8,0,4,3,5,1,17,6,2
1.82,1,4,-1,-9,5,-8,3,2
1.84,1,-3,-1,4,-14,-20,-4,3
1.86,-2,0,-1,-14,1,-6,-2,0
1.88,5,0,-2,-12,-8,-22,-3,2
1.9,1,0,-3,9,9,-2,1,1
1.92,-4,2,8,-27,-14,-10,-3,-2
1.94,-4,2,8,-27,-14,-10,-3,-2
1.96,1,-4,-2,-14,-4,-16,3,-3
1.98,1,2,3,20,26,27,-4,-2
2,0,-2,-13,33,23,50,-2,-2
2.02,4,3,3,5,-11,53,-1,3
2.04,-1,-2,-3,2,-1,50,-1,-2
2.06,-3,-2,-7,-16,-5,-22,-1,-3
2.08,-1,1,0,6,-6,30,3,-5
2.1,-1,-5,1,-3,15,-3,-5,2
2.12,0,1,1,12,22,-15,3,-1
2.14,-3,-7,-10,-7,10,-18,-4,-3
2.16,1,4,3,12,14,-18,3,4
2.18,-1,-5,-10,-2,-3,19,-8,-4
2.2,5,8,6,-1,-15,-30,7,4
2.22,3,1,5,-14,23,34,8,2
2.24,-1,-1,4,15,13,8,5,1
2.26,-4,-3,-5,-6,-7,8,-5,-1
2.28,-3,-7,-6,-13,0,2,-5,-4
2.3,-2,-1,1,-17,-16,-2,-2,1
2.32,-1,1,2,-7,3,-35,3,1
