1.9,6,3,4,-8,-2,4,0,0
1.92,-5,-1,-4,4,-4,-21,-6,-3
1.94,0,2,2,-79,-6,10,5,1
1.96,0,2,2,-79,-6,10,5,1
1.98,-1,-2,-6,2,1,-3,-1,-3
2,-3,0,1,-3,-4,-12,0,-2
2.02,-2,2,0,20,-5,-45,-4,0
2.04,1,-3,-8,13,2,-4,-3,-2
2.06,0,-1,2,30,8,10,-1,0
2.08,-4,-2,2,2,-11,8,-2,-5
2.1,-3,-3,7,18,5,64,0,0
2.12,3,0,-10,1,-5,58,0,-2
2.14,-1,-2,8,-40,-14,7,-2,-2
2.16,-3,-2,-3,-29,-1,-19,3,-1
2.18,-1,-3,-20,-14,-21,-24,0,-2
2.2,2,2,7,23,7,6,2,-1
2.22,1,1,3,-2,4,-10,-1,1
2.24,-4,-1,-2,22,7,-3,3,-2
2.26,-1,-1,-12,-21,4,3,1,1
2.28,-4,0,-3,20,-1,-5,-2,0
2.3,-3,-4,5,-21,-2,8,-2,-4
2.32,-2,2,-1,-4,-6,-25,-1,0
2.34,1,1,-1,0,1,-8,0,-1
2.36,1,1,12,-9,0,-18,-5,0
2.38,-3,0,8,-40,-4,-18,-2,-2
2.4,-3,0,-5,-4,6,-25,-4,-4
2.42,-2,0,-2,10,3,-8,-2,-1
2.44,4,-3,-1,10,-9,-7,2,1
2.46,1,-2,-3,23,5,4,-1,0
2.48,2,0,-6,27,-6,46,0,-1
2.5,-2,-1,-3,-19,-3,4,2,-1
2.52,-2,-1,-3,-19,-3,4,2,-1
2.54,-3,-4,-7,22,-14,-14,-6,0
2.56,-2,1,6,-14,-3,2,0,-1
2.58,-2,1,6,-14,-3,2,0,-1
2.6,0,-1,1,-16,2,-8,-1,-2
2.62,1,1,9,1,6,-4,0,-1
2.64,-3,0,1,-8,0,-14,-3,2
2.66,1,1,-3,-17,-2,-18,1,0
2.68,-4,-6,-8,9,-10,-27,-2,-2
2.7,0,-1,-1,-8,17,-12,-4,1
2.72,-2,-4,-11,-2,-5,16,-3,-3
2.74,0,-1,2,9,-12,-1,-4,-1
2.76,0,2,3,18,32,3,3,1
2.78,0,-2,-1,3,-9,-27,-5,-2
2.8,-1,-2,-4,11,7,33,-1,-1
2.82,-1,1,6,7,-5,4,-3,-4
2.84,-1,1,6,7,-5,4,-3,-4
2.86,0,2,2,-1,-11,-4,1,2
2.88,1,-5,-3,-15,1,8,-1,1
2.9,0,2,2,-5,0,5,1,-1
2.92,1,-1,2,-7,-6,-1,0,-2
2.94,1,-1,2,-7,-6,-1,0,-2
2.96,-1,-3,-6,17,3,0,-4,0
2.98,-4,-5,1,6,-5,-19,-1,-3
3,-3,-1,-3,11,-4,-23,-4,-1
3.02,-3,-1,-3,11,-4,-23,-4,-1
3.04,-5,-3,-6,-25,-19,1,-7,-3
3.06,-3,-2,-4,-11,2,-6,0,-1
3.08,0,2,3,3,4,-5,2,0
3.1,1,-4,-6,-40,-20,-24,-1,-2
3.12,-1,0,2,23,7,3,1,0
3.14,2,0,5,-14,-6,8,1,-4
3.16,2,2,2,20,24,6,8,3
3.18,0,-3,1,-11,-4,0,-3,-1
