1.72,-3,0,-6,4,0,-4,-2,-2
1.74,0,-3,-2,-4,-1,3,0,-1
1.76,-2,-4,-5,-6,-3,0,-1,-1
1.78,-1,1,4,0,-2,-1,0,1
1.8,-1,1,4,0,-2,-1,0,1
1.82,-1,1,3,3,-4,-5,-2,-1
1.84,-1,0,1,-7,-3,-5,-2,0
1.86,0,1,4,-5,1,-2,-1,-3
1.88,-2,-3,-11,-18,3,6,3,-2
1.9,1,0,6,3,-1,-3,0,-1
1.92,-3,-3,-4,-3,1,3,0,0
1.94,2,2,4,0,0,1,-1,1
1.96,0,-3,-8,-14,-9,-6,-3,-1
1.98,0,3,8,2,0,-3,-1,1
2,0,3,8,2,0,-3,-1,1
2.02,0,2,5,4,0,2,1,1
2.04,0,-4,-7,-16,4,0,-2,-2
2.06,0,-1,-5,13,6,-1,-1,-1
2.08,-3,-3,-5,-11,-5,-2,1,-1
2.1,-3,-3,-5,-11,-5,-2,1,-1
2.12,-3,-1,-3,-2,0,0,-1,-1
2.14,1,1,5,3,0,-3,-3,0
2.16,-1,1,1,3,0,1,-3,-1
2.18,-1,0,5,4,-1,-7,-1,-1
2.2,0,2,-2,-8,-3,-1,0,-1
2.22,-1,0,-1,-7,-3,2,2,0
2.24,-2,-5,-9,-8,-4,-2,0,-4
2.26,0,1,1,1,-10,-3,0,0
2.28,0,1,5,-8,4,1,-1,1
2.3,-3,-3,-5,-1,1,2,-1,-1
2.32,-5,-3,-6,-2,-1,-2,-2,-2
2.34,0,-2,-4,-5,-4,1,-1,-3
2.36,-1,0,0,-4,-3,-1,-2,-2
2.38,2,4,3,13,7,2,0,0
