1.38,-1,0,-3,7,4,1,-2,-2
1.4,0,1,6,3,-5,-4,-3,-1
1.42,-3,-3,-13,-19,6,-1,-3,-3
1.44,-1,1,8,4,-1,-5,0,2
1.46,-1,-2,-6,-6,-2,27,3,-1
1.48,1,3,6,4,-2,-2,0,1
1.5,1,3,6,4,-2,-2,0,1
1.52,-1,-1,6,-7,-6,-10,-7,2
1.54,-1,2,-9,-25,-5,-3,-1,-1
1.56,-2,0,-2,-4,-3,-6,3,-3
1.58,-1,-4,-2,12,3,-1,2,-1
1.6,-2,-3,0,-5,-8,-26,-6,-4
1.62,-2,-7,-11,-8,-1,-3,4,-2
1.64,1,3,8,11,-4,0,-2,2
1.66,0,2,3,1,1,14,3,1
1.68,1,1,8,5,-9,-19,-6,-3
1.7,1,1,8,5,-9,-19,-6,-3
1.72,-1,-1,-2,-5,-3,-2,0,1
1.74,-1,-4,-4,1,-2,0,-2,-1
1.76,-3,-5,-10,-4,2,-11,-4,-3
1.78,1,2,2,-2,-2,-4,-4,-2
1.8,-3,-2,1,2,-2,-1,0,-1
1.82,-1,-1,-4,-7,-3,4,1,0
1.84,0,1,3,12,-2,-2,0,-1
1.86,0,-3,-1,7,-1,-3,-1,-1
1.88,-2,6,4,-4,-2,0,0,-1
1.9,-1,-2,-4,-6,-3,-1,4,1
1.92,0,-2,-2,-8,3,12,4,2
1.94,-1,-3,0,-4,-2,5,-4,1
1.96,-1,-1,-2,-3,2,6,1,0
1.98,-1,-3,-1,-1,1,-4,1,-2
2,1,0,1,-4,-6,5,4,0
2.02,1,0,1,-4,-6,5,4,0
2.04,1,0,1,-4,1,13,1,1
2.06,0,3,4,4,-3,-8,-5,-2
2.08,-2,-4,-2,-2,-6,-9,-2,0
2.1,-2,0,0,2,-1,-4,2,-1
2.12,0,-1,-3,-5,-3,-18,-6,-2
2.14,-2,0,-4,6,2,6,-1,-2
2.16,-1,-2,-3,-1,5,20,6,0
2.18,0,-2,-2,2,-5,-3,-4,1
2.2,0,2,0,0,-1,-10,-5,-2
2.22,-1,-4,-2,-2,-2,-7,1,-2
2.24,0,-1,1,12,4,-3,0,0
2.26,1,1,1,-2,-1,-3,1,-1
2.28,-2,-1,0,-10,-3,17,-2,-1
2.3,-3,-3,-6,-4,4,3,-1,-2
2.32,0,-1,7,-2,-8,-9,-5,-2
2.34,-1,2,-1,-5,-3,-10,1,0
2.36,-4,-3,-12,-9,-2,-8,-4,-2
2.38,-1,2,9,11,-2,-10,-2,-2
2.4,-1,2,9,11,-2,-10,-2,-2
2.42,0,-3,-1,5,3,4,1,1
