1.42,4,2,4,-12,0,12,-5,2
1.44,0,1,2,4,-11,-12,-2,1
1.46,-2,-1,2,-6,-3,-13,-3,-4
1.48,-2,1,-1,14,-14,-16,-2,-2
1.5,-1,0,3,-10,20,-3,-2,-3
1.52,0,-1,-1,1,-2,-1,-1,-2
1.54,1,4,-1,-5,2,-12,-3,-6
1.56,-2,1,1,-1,21,40,-3,4
1.58,1,-1,-2,0,2,1,0,-2
1.6,0,1,2,5,4,7,0,3
1.62,-2,-4,-3,-3,14,-13,2,-1
1.64,-2,-4,-3,-3,14,-13,2,-1
1.66,-4,-4,1,4,-4,7,1,10
1.68,-2,-1,-1,-2,-14,-36,-3,3
1.7,-2,-1,-1,-2,-14,-36,-3,3
1.72,-4,-3,-2,0,-8,-24,4,1
1.74,0,1,3,-7,-7,9,-5,-3
1.76,2,-2,0,0,-3,-17,-8,-3
1.78,-2,-4,-4,-4,-1,15,5,2
1.8,0,-1,-2,14,7,11,0,-1
1.82,0,-1,-2,14,7,11,0,-1
1.84,1,-1,0,-18,-7,3,1,0
1.86,-2,-3,1,-3,1,-2,0,-1
1.88,-1,-1,0,-3,-15,-28,4,-2
1.9,2,1,1,0,-5,-15,-4,-3
1.92,-5,2,4,14,9,26,1,-5
1.94,-2,-2,2,-12,0,-5,-1,-3
1.96,-1,2,1,4,0,24,0,-3
1.98,-4,-2,-1,-5,2,6,1,-4
2,-1,-1,-3,2,8,-6,3,-1
2.02,0,-4,2,13,3,5,1,1
2.04,0,-1,-2,-16,-5,15,-1,-4
2.06,0,-1,-2,-16,-5,15,-1,-4
2.08,0,-3,-3,5,23,15,3,2
2.1,0,0,-1,14,-3,22,-5,4
2.12,0,-1,0,-21,-28,-34,7,0
2.14,-4,-2,-1,-6,2,-23,-12,-2
2.16,1,1,0,0,-6,13,-2,6
2.18,0,-1,1,-3,-5,-18,-5,3
2.2,-4,-1,3,-5,1,-3,0,-5
2.22,-2,1,-2,-10,2,9,4,-2
2.24,1,1,-2,-6,-1,18,6,2
2.26,-3,-4,-5,1,6,17,-6,-5
2.28,2,0,0,8,-6,-20,-2,11
2.3,0,1,0,-5,-14,6,3,-4
2.32,-3,-1,1,0,-15,-19,-5,-5
2.34,-3,-1,1,0,-15,-19,-5,-5
2.36,0,-1,-1,-13,-5,-11,-3,-1
2.38,-3,-6,1,-6,-13,-11,-1,-2
