1.94,-3,2,-2,-2,-8,-23,-6,-3
1.96,0,-1,3,0,10,33,4,0
1.98,-5,-3,-7,-3,-4,15,-10,-5
2,-2,-2,-1,8,-17,19,-1,-2
2.02,1,0,-4,-1,-1,14,1,-3
2.04,1,0,-4,-1,-1,14,1,-3
2.06,-1,-1,-1,-5,3,7,-1,-2
2.08,2,0,-3,-7,-4,-1,0,-1
2.1,2,1,2,11,-4,-41,-2,-1
2.12,0,1,1,-2,1,-3,-2,7
2.14,-2,-2,1,10,-16,-51,1,-1
2.16,2,3,3,13,0,25,-2,0
2.18,1,1,0,-3,10,-21,-1,-1
2.2,1,1,0,-3,10,-21,-1,-1
2.22,-2,0,2,13,13,-4,0,-1
2.24,-2,0,2,13,13,-4,0,-1
2.26,-1,-1,2,-38,-10,4,5,0
2.28,0,-2,0,7,0,39,3,2
2.3,0,0,3,-4,-5,17,4,-1
