1.32,-3,-5,-13,32,47,-1,-1,-4
1.34,-1,4,6,-19,-13,-1,-2,0
1.36,-1,-5,-7,5,-15,-9,-3,-1
1.38,6,1,0,-5,-9,5,3,1
1.4,2,2,-5,-29,-8,4,4,1
1.42,-3,-5,-15,35,45,-4,1,-1
1.44,-3,2,6,28,-9,0,-1,-1
1.46,-2,1,6,2,-6,-27,-5,-2
1.48,2,4,3,-1,-8,2,1,-1
1.5,2,-2,7,4,1,27,-6,1
1.52,-5,-5,-7,46,-22,6,3,2
1.54,-4,0,5,-32,2,-15,-1,-2
1.56,-4,-1,1,-13,-7,-10,-1,-2
1.58,-2,-3,1,-5,-2,-9,1,-2
1.6,1,-4,-8,-6,-20,-6,0,2
1.62,0,2,4,-7,14,2,1,-2
1.64,-4,1,-4,-14,0,-37,-8,-1
1.66,-1,2,2,-3,-12,1,1,-1
1.68,0,-5,-8,-22,-9,11,0,-1
1.7,-2,-1,3,8,-20,5,-1,-1
1.72,1,1,0,-3,-10,3,0,2
1.74,-3,-10,-8,9,16,-3,-1,-3
1.76,-3,2,-1,-5,-11,4,-1,-1
1.78,0,-2,-6,-10,41,5,0,0
1.8,-3,-3,-9,47,-6,2,0,-4
1.82,0,4,8,-8,25,-14,4,0
1.84,-2,1,3,-16,-6,3,-2,-1
1.86,1,-3,-1,-24,-6,6,0,0
1.88,1,1,6,-36,-15,0,-1,0
1.9,-2,6,1,-12,-7,-9,-3,0
1.92,2,1,0,-11,-11,3,-1,1
1.94,-2,-3,-4,-10,-9,-16,-1,-2
1.96,-2,-6,-7,-6,-9,-37,-2,-3
1.98,-2,-2,0,6,-11,9,-1,1
2,4,-2,-3,-17,-7,7,0,-1
2.02,4,-2,-3,-17,-7,7,0,-1
2.04,-1,1,-2,8,4,-38,-3,1
2.06,-6,-5,-8,1,-19,16,-2,-4
2.08,-2,0,0,5,-8,4,1,-3
2.1,2,0,5,11,10,2,-1,1
2.12,-1,-1,0,21,-6,3,0,1
2.14,1,-2,-3,-6,2,9,1,-2
2.16,1,-2,-10,-1,4,9,-2,-1
2.18,-1,-2,4,-2,-4,-11,-1,-2
2.2,-4,-5,-12,24,-3,-1,-1,-2
2.22,-2,0,-4,61,9,1,-3,-1
2.24,1,3,9,-14,-23,3,1,-1
2.26,0,5,5,-9,-7,-4,-4,-2
2.28,-1,-1,1,1,7,0,2,0
2.3,-3,-3,3,-6,-14,-42,4,-1
2.32,-2,-1,-6,-17,13,7,2,-2
2.34,-2,0,3,-28,23,9,-3,-1
2.36,-2,-6,-5,-1,-29,-2,-3,-1
2.38,1,3,4,-2,-18,8,-3,0
