1.02,-1,-2,-4,-12,8,-4,2,-1
1.04,0,0,0,-4,-1,2,-5,-1
1.06,-4,-7,-5,-1,-2,-2,-1,-1
1.08,-1,0,-8,-9,15,14,15,0
1.1,1,-3,-8,46,10,12,0,-2
1.12,-3,-1,-2,-17,25,2,2,-3
1.14,-1,4,-3,2,2,-6,-13,-2
1.16,-3,-2,-1,-3,-5,-9,-14,-1
1.18,0,-6,-13,15,3,-8,-8,-1
1.2,-2,3,-3,14,-2,6,0,-1
1.22,-3,-1,1,-8,-3,-1,-3,-2
1.24,-3,-2,-3,4,1,14,4,-1
1.26,-3,-2,-3,4,1,14,4,-1
1.28,-1,-3,2,-8,-3,23,-7,-1
1.3,-2,4,2,3,17,3,0,-2
1.32,2,1,1,15,-11,-16,-16,0
1.34,2,-3,0,-5,-12,24,2,2
1.36,5,2,-1,-5,-5,5,13,-1
1.38,-1,-1,2,-9,-3,-4,-2,-3
1.4,-2,-1,3,-3,2,-13,-1,-1
1.42,1,-2,-3,3,8,-7,1,-1
1.44,-5,-4,-5,15,7,8,5,-1
1.46,-1,-3,-4,20,-11,4,15,1
1.48,-5,-4,-4,0,0,-33,5,-2
1.5,-3,-1,0,-16,-3,-24,1,-2
1.52,0,-3,-3,-2,-6,-9,0,0
1.54,2,1,3,-12,1,-26,-6,0
1.56,-4,0,-2,0,-13,-7,1,-2
1.58,1,2,1,1,-14,-17,-4,-1
1.6,-2,1,0,-5,-3,4,-6,-2
1.62,-2,1,0,-5,-3,4,-6,-2
1.64,1,0,3,-11,-15,-23,0,1
1.66,2,1,2,12,-4,27,-8,2
1.68,-1,-10,-12,0,9,5,-7,0
1.7,-2,2,6,-2,2,-9,4,-1
1.72,0,-1,1,-5,15,18,-3,-3
1.74,0,-1,1,-5,15,18,-3,-3
1.76,-1,-5,-5,38,-1,9,-3,0
1.78,-4,-7,-9,-3,-4,-5,-11,-1
1.8,1,0,-7,-16,-13,-4,-3,-4
1.82,-1,-2,-1,2,-3,30,4,-1
1.84,1,0,4,-40,-3,2,6,-1
1.86,0,1,1,-4,-23,-28,-2,-1
1.88,0,1,1,-4,-23,-28,-2,-1
1.9,-1,0,-5,2,5,15,-1,0
1.92,1,2,2,-8,7,33,5,0
1.94,-4,-6,-1,17,1,-21,-5,0
1.96,0,1,2,-7,0,-12,-16,-1
1.98,0,1,3,-29,-2,-18,-2,1
2,0,1,3,6,-9,-1,-2,-1
2.02,-2,-4,-2,8,6,36,-5,-1
2.04,-1,3,2,-10,-5,-13,3,-1
2.06,-1,1,0,0,13,10,4,0
2.08,-1,1,0,0,13,10,4,0
2.1,-3,2,6,8,-7,-5,-4,-2
2.12,0,-2,-1,-1,-4,0,3,2
2.14,-1,-1,1,-21,2,21,3,-1
2.16,0,0,0,-7,-4,3,-2,0
2.18,-1,-4,-8,12,0,3,1,0
2.2,-1,-3,-4,-3,2,-24,-2,-1
2.22,1,-2,1,41,11,-6,-14,0
2.24,-1,2,5,-29,-6,-34,-1,-2
2.26,-1,-8,-5,13,12,27,5,-1
2.28,0,3,-1,2,-9,4,8,-1
2.3,-1,-3,0,-7,9,25,6,0
2.32,-5,-1,-3,-9,-7,-9,-1,-3
2.34,-1,-2,1,36,5,52,-5,1
2.36,0,1,-5,-3,4,1,2,-2
2.38,-1,0,5,-19,-8,-7,-7,-1
2.4,-1,-4,-4,22,1,1,-3,-1
2.42,2,2,4,-5,-7,-11,0,-1
2.44,-1,1,1,-10,7,-26,0,0
2.46,-3,-4,-8,22,4,20,-2,-1
2.48,-1,-3,0,24,-6,6,-11,-2
2.5,2,-1,-3,-7,-15,-5,-17,-1
2.52,-1,1,-2,-10,4,8,5,-2
2.54,2,-2,1,-15,-8,0,-12,0
2.56,-4,-6,-4,3,15,36,8,-1
2.58,-1,-1,1,-2,-9,6,2,-1
2.6,2,2,0,24,-4,-75,13,-1
2.62,2,0,-7,-33,16,37,-16,1
2.64,-1,-1,-1,24,0,-3,1,1
2.66,-1,-1,0,28,25,5,2,1
2.68,-1,-1,-2,5,-13,-12,0,-4
