1.42,-4,-2,-5,-30,-7,5,6,-1
1.44,-7,-6,-2,3,-8,-7,-2,1
1.46,6,-6,-7,63,22,28,1,-3
1.48,-9,0,6,3,4,20,-4,-2
1.5,-18,3,8,25,5,12,-8,-1
1.52,-3,-2,9,29,-1,2,8,0
1.54,3,-2,-1,-37,-27,-10,-4,-3
1.56,-21,0,0,1,-16,-2,-4,1
1.58,6,0,-2,-4,2,-28,-5,-2
1.6,8,1,-1,-8,1,-22,-7,-3
1.62,0,-1,-11,-19,8,12,-5,-2
1.64,11,-1,8,41,6,14,6,0
1.66,-10,0,-3,-36,-8,6,-1,2
1.68,2,-2,-10,-37,-9,-7,4,0
1.7,0,-32,0,5,0,4,-2,2
1.72,4,13,5,15,-5,-2,-3,-2
1.74,3,12,-4,25,7,7,1,1
1.76,5,-1,-11,9,7,10,2,-1
1.78,-4,5,8,-44,0,-2,-4,-4
1.8,0,-3,2,1,-6,-1,3,0
1.82,2,1,9,19,-11,-10,-4,1
1.84,-1,4,1,-24,2,1,-5,-2
1.86,-2,-2,7,17,-31,2,-3,-2
1.88,0,-3,-3,-8,6,1,2,0
1.9,-2,-2,-13,-7,18,-1,-5,-4
1.92,-1,1,2,-20,-1,2,6,0
1.94,2,1,-3,9,3,7,0,-1
1.96,0,1,1,20,9,5,-1,-1
1.98,-2,2,0,-6,-2,3,-10,-1
2,-5,-3,-11,17,2,-8,-7,-3
2.02,-5,0,0,-3,-8,-10,-3,-1
2.04,-2,-5,-2,-4,-1,-9,-1,-3
2.06,-5,2,3,1,0,-4,2,-2
2.08,4,1,-3,-18,-2,3,-1,2
2.1,1,-4,-6,13,7,-9,-2,1
2.12,-1,-3,1,30,2,15,5,0
2.14,4,2,3,-18,-5,5,3,-2
2.16,-5,2,-3,-15,-1,-4,-4,-2
2.18,-1,-6,-3,-6,-5,-4,-3,1
2.2,-9,0,6,-27,11,1,0,0
2.22,5,0,-5,-9,1,-4,-11,-4
2.24,4,0,3,-8,-3,-3,5,-1
2.26,-3,1,7,-9,-24,1,5,1
2.28,-1,-1,2,7,-2,-7,-1,-1
