1.92,1,1,2,-5,3,7,-4,1
1.94,1,1,2,-5,3,7,-4,1
1.96,1,-2,0,13,-7,7,3,-1
1.98,-3,-2,-1,-5,-7,-49,-5,-2
2,-3,-6,-5,20,8,36,-2,-2
2.02,1,-1,2,-13,3,6,3,-2
2.04,-4,-2,-1,5,-6,-6,-3,-3
2.06,-3,-3,0,25,2,-2,0,-2
2.08,2,2,-6,4,3,15,-4,0
2.1,-1,1,1,-14,-1,8,9,1
2.12,-3,-1,-1,-3,0,-12,-5,-3
2.14,-3,-1,-1,-3,0,-12,-5,-3
2.16,1,-2,-6,18,0,2,-3,-1
2.18,0,2,-4,-10,-1,-11,-1,-1
2.2,0,0,-1,-17,1,9,-7,-2
2.22,0,0,-1,-17,1,9,-7,-2
2.24,1,-1,-3,-9,0,-3,-8,2
2.26,0,2,1,-8,-3,26,5,1
2.28,-2,-3,-2,-16,-7,-18,9,-1
2.3,-2,-3,-3,-16,-12,-16,-2,-2
2.32,-2,-3,-3,-16,-12,-16,-2,-2
