0.88,-6,-10,-19,16,-33,-7,-28,-7
0.9,7,4,5,-40,-17,-19,-1,13
0.92,1,4,4,-12,49,-46,21,5
0.94,-3,1,0,-1,-26,-9,7,-11
0.96,0,0,-5,-25,-10,14,-2,0
0.98,1,4,3,-14,21,-25,11,2
1,2,2,6,10,32,2,-14,1
1.02,0,3,5,23,4,-11,4,-2
1.04,-1,-1,-2,23,9,55,0,-5
1.06,-1,-1,-2,23,9,55,0,-5
1.08,1,-3,-5,-25,20,46,10,-1
1.1,0,0,1,15,-3,-30,0,0
1.12,-1,0,-2,9,-2,0,3,2
1.14,-2,1,2,-35,-8,-7,-7,-3
1.16,-2,1,2,-35,-8,-7,-7,-3
1.18,-2,-3,-3,30,-17,-17,-4,0
1.2,10,3,2,-17,14,-15,15,18
1.22,-4,-1,-4,-6,18,-14,2,-2
1.24,-2,0,-2,5,-1,68,1,-2
1.26,-1,-1,-2,-13,-13,-20,2,2
1.28,-1,-1,-2,13,1,5,-7,-5
1.3,-5,-1,0,-6,-17,5,-8,-4
1.32,1,0,0,-7,24,-5,5,-1
1.34,-4,-3,-9,2,-9,5,-2,-4
1.36,-4,-3,-9,2,-9,5,-2,-4
1.38,1,0,0,13,6,37,9,-2
1.4,-1,0,2,11,5,50,-1,1
1.42,-1,0,2,11,5,50,-1,1
1.44,0,-5,-8,16,0,-1,-8,-3
1.46,-1,-3,-4,-8,-11,-5,-5,0
1.48,-1,-3,-4,-8,-11,-5,-5,0
1.5,-3,-2,2,-18,-3,-12,-2,-3
1.52,-3,-2,2,-18,-3,-12,-2,-3
1.54,-4,-6,-5,4,-34,-5,-6,-8
1.56,-1,-4,-1,7,-9,3,5,0
1.58,-2,-1,-2,7,4,-27,-4,-4
1.6,-1,-3,2,-4,-11,-4,0,-1
1.62,-2,1,-2,4,12,31,3,2
1.64,-2,1,-2,4,12,31,3,2
1.66,3,-3,-3,16,-10,-24,-11,-4
1.68,-2,-6,-3,-24,-14,-21,-2,2
1.7,-1,0,-1,7,3,6,2,1
1.72,-4,2,-1,-7,10,23,0,-3
1.74,-2,-1,4,-2,7,-35,0,2
1.76,-4,-6,-3,-1,-11,2,-7,-4
1.78,-4,-6,-3,-1,-11,2,-7,-4
1.8,0,3,3,-27,-5,-4,-3,-2
1.82,0,1,-2,-6,13,-8,-3,0
1.84,0,1,-2,-6,13,-8,-3,0
1.86,-2,-3,-4,-10,-6,18,5,-2
1.88,-4,-4,-5,39,-15,-15,-6,-5
1.9,-4,-4,-5,39,-15,-15,-6,-5
1.92,2,2,2,12,-11,-35,2,2
1.94,-1,-3,0,4,-3,12,-5,1
1.96,-1,-2,-1,-8,-1,-27,-7,-2
1.98,-2,-1,6,-1,3,-4,3,-2
2,-3,-5,-9,-19,-4,4,-4,-8
2.02,-1,-1,-4,36,-1,11,-5,-3
2.04,-1,-2,-1,-18,-5,2,-2,-1
2.06,-2,-1,-2,4,-4,-4,0,-2
2.08,-1,1,0,5,18,24,7,2
2.1,0,0,3,-8,0,-5,-1,1
2.12,-1,-2,-6,-8,-12,-10,-5,-2
2.14,1,-1,3,-11,-1,16,4,2
2.16,-1,1,4,10,11,10,-3,-2
2.18,-1,-2,1,13,-8,-22,-3,-1
2.2,0,0,-3,8,-26,-30,-1,7
2.22,-1,-4,-7,-17,4,3,-5,-3
2.24,-1,0,-1,3,-13,-16,-1,-4
2.26,-1,0,-1,3,-13,-16,-1,-4
2.28,1,1,2,-12,11,21,6,5
2.3,-2,1,0,-9,-8,-9,-3,-2
2.32,2,-1,0,-10,-8,1,-4,-1
2.34,2,0,6,9,18,-28,1,2
2.36,-2,0,-3,-18,12,8,5,-2
2.38,-4,1,-2,-8,-13,7,-6,-1
2.4,-2,2,2,36,11,8,5,-1
2.42,-3,-1,-2,-28,-28,-24,-3,-3
2.44,3,1,-3,10,-5,12,0,9
2.46,-2,-1,0,-5,-7,-12,-2,-3
2.48,-2,-2,-2,-6,-3,1,-6,-3
2.5,-2,-2,-2,-6,-3,1,-6,-3
2.52,2,-5,-2,50,22,8,2,-2
2.54,-3,1,-4,-4,3,-22,6,0
2.56,-3,1,-4,-4,3,-22,6,0
2.58,0,-5,-1,-6,0,-6,4,-1
2.6,-3,-5,-6,18,6,29,1,1
2.62,2,1,3,-10,-16,-19,3,1
2.64,0,0,-2,13,-3,40,-3,-4
2.66,-2,-3,-4,-3,5,22,-2,-5
2.68,-2,-4,-6,1,11,-3,0,-2
2.7,-2,-4,-6,1,11,-3,0,-2
2.72,-3,0,-4,14,13,-20,-2,0
2.74,3,-1,3,-3,-13,-21,-6,-1
2.76,-1,-1,-1,11,-1,16,-4,-5
2.78,0,1,-1,32,-20,-26,-6,0
2.8,0,1,-1,32,-20,-26,-6,0
2.82,0,-2,-1,-30,-13,-24,5,4
2.84,0,-2,-1,-30,-13,-24,5,4
2.86,0,-2,-1,-30,-13,-24,5,4
2.88,1,1,0,50,10,17,6,0
2.9,1,1,0,50,10,17,6,0
2.92,-2,-1,0,-1,-6,-25,-2,-3
