2.34,1,1,3,-1,3,-3,1,2
2.36,0,0,-1,-6,-10,21,-7,-1
2.38,-2,-2,-2,2,18,18,2,1
2.4,0,0,2,-1,12,32,-5,-3
2.42,0,0,2,-1,12,32,-5,-3
2.44,-1,0,1,9,-3,-15,-2,-3
2.46,0,-3,1,25,13,-2,-1,-1
2.48,0,-1,-3,10,7,-2,-4,-1
2.5,-3,-3,-3,26,-18,-16,1,0
2.52,0,0,-2,-4,-2,10,0,1
2.54,2,1,3,5,3,-14,-1,-2
2.56,-1,-2,-2,-7,-16,-17,3,-1
2.58,2,2,3,-26,7,0,-4,-1
2.6,2,2,3,-26,7,0,-4,-1
2.62,-2,0,0,-5,-2,0,0,-1
2.64,-1,1,0,25,-2,35,-1,-2
2.66,2,2,6,6,-1,-28,2,3
2.68,-2,-1,2,-7,-10,-17,-4,-4
2.7,1,0,0,12,6,-3,1,-2
2.72,-2,0,-3,-7,-4,3,-4,0
2.74,-2,-2,-4,11,-10,9,-4,0
2.76,-3,0,-1,6,4,-3,-1,-1
2.78,1,-1,-2,-10,2,0,0,1
2.8,1,3,0,-8,-14,-14,-2,0
2.82,-1,-1,-3,-8,-6,-18,2,1
2.84,-1,-2,0,3,11,7,-3,-1
2.86,-1,-2,0,3,11,7,-3,-1
2.88,-4,-4,-2,-5,-14,0,-3,-2
2.9,-4,-4,-2,-5,-14,0,-3,-2
2.92,-1,0,2,0,8,12,1,0
2.94,4,4,2,4,28,-1,5,5
2.96,0,-1,-1,-16,7,-13,2,-1
2.98,-1,-7,-4,-13,-13,8,0,3
3,-1,-7,-4,-13,-13,8,0,3
3.02,1,-1,-3,-8,-2,32,1,0
3.04,1,-1,-3,-8,-2,32,1,0
3.06,1,-1,-3,-8,-2,32,1,0
3.08,1,-1,-3,-8,-2,32,1,0
3.1,1,1,0,7,10,-3,7,-2
3.12,-1,1,-1,-11,20,2,2,-5
3.14,-2,-8,-7,-7,-8,-3,-7,-1
3.16,-1,3,3,5,7,-11,-5,-2
3.18,-1,3,3,5,7,-11,-5,-2
3.2,-2,-1,1,-13,-7,-19,-2,1
3.22,-3,-2,-4,2,3,26,-5,0
3.24,0,-1,-2,-5,0,-18,0,-1
3.26,-1,-1,2,5,-14,-44,-1,1
3.28,-1,-1,2,5,-14,-44,-1,1
3.3,0,-1,-1,14,-11,2,-4,1
3.32,1,1,-2,-4,3,-9,-2,-3
3.34,0,-2,2,1,2,-14,0,0
3.36,-3,0,-2,5,5,21,-1,-1
3.38,-1,-1,-2,21,-15,-1,5,1
3.4,-1,-1,-9,18,5,10,2,0
3.42,-1,-2,2,-39,-8,-19,-3,-5
