1.22,-4,0,-2,0,13,1,-1,0
1.24,-2,5,-1,1,-1,8,4,2
1.26,-1,0,-2,1,-3,-24,4,-4
1.28,3,-2,-2,-5,1,-9,3,0
1.3,-2,-2,0,-6,-8,-9,-2,-2
1.32,-2,-3,-5,18,3,3,-10,-1
1.34,0,-3,1,7,3,25,3,1
1.36,-1,-5,-2,5,-3,-35,3,-1
1.38,-2,-2,-1,-7,6,10,10,0
1.4,2,2,2,-12,-9,-14,-2,-2
1.42,-3,0,4,-1,2,7,8,1
1.44,-2,1,4,1,-6,-19,-5,-1
1.46,-3,-2,-6,-7,-11,-26,-9,-3
1.48,-2,-3,-5,5,-3,9,-3,-3
1.5,1,2,1,0,12,20,2,-1
1.52,0,4,3,-4,2,-6,-9,-1
1.54,-1,-2,-2,-4,3,18,0,0
1.56,-1,-5,-6,5,-2,5,5,-2
1.58,-3,-1,0,-20,2,-4,-2,-1
1.6,-1,0,-5,-2,-2,1,-1,-1
1.62,1,-2,0,3,4,26,7,2
1.64,-3,0,-1,-1,-5,-15,-9,-2
1.66,0,1,4,5,1,-3,-4,-2
1.68,-2,1,0,-18,-7,1,-1,-2
1.7,-3,0,-5,4,4,-12,-2,-5
1.72,2,2,1,12,4,18,-1,2
1.74,-3,-1,1,5,0,1,-5,-3
1.76,0,0,5,16,-8,-11,-4,2
1.78,0,-3,0,-11,-2,18,3,-1
1.8,-2,-2,-2,-8,7,2,6,0
1.82,-1,-3,-1,-13,-10,-6,-7,1
1.84,1,0,1,18,-5,-19,-2,-2
1.86,-1,1,-1,-12,-4,5,4,0
1.88,-1,1,-1,-12,-4,5,4,0
1.9,-3,-1,-1,2,-2,-2,-3,-3
1.92,-1,-2,-8,-5,10,25,5,1
1.94,-1,-2,1,2,-1,-15,0,0
1.96,0,2,-2,-7,-1,-3,9,0
1.98,0,2,-2,-7,-1,-3,9,0
2,-1,-6,2,-2,3,12,-2,-1
2.02,1,4,1,-4,-3,-11,-3,3
2.04,-4,-6,1,41,-3,12,-1,-3
2.06,0,1,-4,-6,11,39,9,1
2.08,-2,0,1,-7,3,10,4,-1
2.1,-2,0,1,-7,3,10,4,-1
2.12,0,-2,1,0,1,-6,3,-2
2.14,1,0,-4,-7,-2,-2,-1,-1
2.16,-1,1,2,-33,4,52,18,2
2.18,-3,-7,1,-1,-1,-37,-17,-3
2.2,-2,0,-2,13,-8,-8,0,-1
2.22,-2,0,-2,13,-8,-8,0,-1
2.24,-1,0,-3,-15,-6,-18,9,-3
2.26,-4,-8,-5,31,-10,-2,-18,-2
2.28,-1,-2,-3,-14,-7,-13,-11,-3
2.3,-3,2,1,-6,-3,-8,0,-1
2.32,0,-3,-2,-11,-6,-47,-2,1
2.34,-2,1,-3,4,9,-14,5,-2
2.36,-2,1,-3,4,9,-14,5,-2
2.38,-3,-2,-1,-5,-2,-7,0,0
