1.66,0,-4,-4,1,-13,-10,1,1
1.68,-1,1,1,18,-7,-35,-7,-13
1.7,0,0,2,4,-16,-24,-6,3
1.72,-2,-5,-3,12,-6,-18,-4,3
1.74,-1,0,3,-12,1,17,-3,-1
1.76,1,3,-1,5,-5,17,3,2
1.78,-1,1,1,8,1,23,11,3
1.8,-3,-9,-10,8,8,1,-7,-3
1.82,-3,-3,0,-5,-8,-14,-5,1
1.84,1,2,0,-16,1,3,6,-1
1.86,-3,-1,2,8,3,6,-6,-1
1.88,0,-3,1,15,0,14,0,-2
1.9,-1,3,-2,2,-10,-5,-2,-1
1.92,0,1,1,-10,0,-20,23,-1
1.94,1,2,0,-2,12,3,-6,1
1.96,-1,-2,-3,18,3,-8,1,-1
1.98,-2,-3,-2,-17,0,19,2,-1
2,0,6,6,5,10,4,4,0
2.02,-2,-5,-6,30,-11,-4,-4,0
2.04,-4,-3,-2,-2,0,-1,-8,-3
2.06,1,3,1,-18,0,9,-3,0
2.08,-3,-5,5,-25,-12,-19,-3,-2
2.1,3,-2,-4,-1,6,-1,-1,-3
2.12,-5,-1,1,42,10,-22,-4,-1
2.14,-1,-1,-3,-14,-4,-10,0,-2
2.16,1,-7,-9,11,5,-14,-7,0
2.18,1,6,-1,26,2,13,1,1
2.2,1,6,-1,26,2,13,1,1
2.22,1,3,6,4,-6,-8,-1,0
2.24,-1,-3,-3,-9,0,27,-4,0
2.26,-4,1,-3,-12,-4,-12,6,-1
2.28,1,3,3,-12,3,4,23,1
2.3,1,3,3,-12,3,4,23,1
2.32,-2,-3,1,-9,2,3,-2,1
2.34,0,0,1,-8,5,7,0,-2
2.36,1,0,3,14,-2,24,-2,2
2.38,-3,-3,-6,-4,-4,-10,-1,-3
2.4,1,1,4,1,1,-23,-12,-1
2.42,-1,-4,1,2,-8,-7,2,-2
2.44,-1,0,-3,10,-5,5,-1,-2
2.46,1,-3,-3,1,5,-10,-5,-1
