1.94,-1,-3,-4,-15,-9,-3,-1,1
1.96,0,2,1,5,-3,-4,-2,-1
1.98,0,0,-5,-27,-1,22,3,0
2,-1,3,7,16,-5,-6,-3,-2
2.02,-2,-4,-6,8,-12,-6,3,-2
2.04,-2,-4,-6,8,-12,-6,3,-2
2.06,-1,-2,6,-1,13,-6,-4,-2
2.08,-1,-1,0,2,-3,-16,-2,1
2.1,-1,9,16,-59,-34,-8,-2,-2
2.12,0,2,1,-10,0,-5,-2,-3
2.14,2,3,-4,-8,-7,-5,-4,-1
2.16,2,4,2,-4,-21,-1,-2,2
2.18,0,1,8,31,61,2,1,0
2.2,-3,-4,-4,11,4,-5,-4,-1
2.22,-3,-5,-8,-11,-25,-2,0,-3
2.24,-3,-5,-8,-11,-25,-2,0,-3
2.26,-5,-10,-15,-7,12,11,-2,-1
2.28,-5,-10,-15,-7,12,11,-2,-1
2.3,0,-2,4,11,19,8,1,0
2.32,0,0,-3,-11,28,-4,0,1
2.34,0,1,2,-5,37,-2,-2,1
2.36,0,1,2,-5,37,-2,-2,1
2.38,1,6,6,-17,-20,-6,-2,-2
