2.42,-2,-1,-6,-7,-7,-15,-3,-1
2.44,0,0,-3,8,-7,-8,-3,-1
2.46,1,-3,1,-21,-3,-9,1,0
2.48,-3,-2,6,9,17,20,4,-1
2.5,-5,-9,-8,-10,2,42,-5,-4
2.52,2,2,4,-29,-16,-31,-2,0
2.54,-1,0,-1,17,4,-17,6,-2
2.56,-2,-4,0,4,-16,12,3,2
2.58,-2,-1,-5,8,-7,18,-4,-4
2.6,-1,1,-4,-27,1,-14,-5,-1
2.62,-1,1,-4,-27,1,-14,-5,-1
2.64,-3,-2,-6,7,9,-23,-7,-3
2.66,-1,3,-1,6,-2,-4,3,1
2.68,-1,-3,2,40,-2,-3,1,0
2.7,-2,-3,-7,31,1,20,2,-1
2.72,1,0,0,-20,0,-5,1,0
2.74,-3,-1,-4,-4,11,34,-2,-2
2.76,-2,-7,-3,18,0,2,-7,-3
2.78,1,1,0,-13,0,-6,5,0
2.8,4,4,4,-3,8,20,2,0
2.82,4,4,4,-3,8,20,2,0
2.84,0,0,2,1,-12,-25,-6,-2
2.86,-1,-4,-1,18,24,14,-1,-1
2.88,1,1,2,0,-10,-14,-8,0
2.9,1,1,2,0,-10,-14,-8,0
2.92,-4,-3,-1,-8,-15,4,-2,-4
2.94,-4,-3,-1,-8,-15,4,-2,-4
2.96,3,-1,-5,9,-2,-19,0,-2
2.98,-2,-4,-4,19,9,0,3,-3
3,0,0,-2,8,-5,12,5,-1
