1.4,-2,-3,-9,13,-7,-1,-4,-1
1.42,-2,1,5,56,19,-10,-6,-6
1.44,3,-2,-6,-11,-6,-4,-5,-3
1.46,-2,1,7,-1,-5,-13,-1,-1
1.48,-14,-3,3,-11,-2,11,-4,-6
1.5,4,3,-1,-11,-7,16,13,7
1.52,1,-3,2,-9,-8,-24,-8,1
1.54,-1,-2,2,8,-6,1,-9,-1
1.56,-13,-5,-5,16,-5,13,2,-3
1.58,5,-1,-7,-8,-2,23,-2,0
1.6,-2,-1,1,4,8,9,6,-2
1.62,4,1,-3,-53,-3,-23,4,0
1.64,-1,2,5,-22,9,40,1,-2
1.66,2,3,5,9,17,-7,8,3
1.68,-5,-4,-4,-6,0,16,-3,-5
1.7,2,2,5,-4,-5,-11,-7,1
1.72,1,-1,1,32,12,-11,-4,15
1.74,-3,0,1,-8,-12,-11,-5,-6
1.76,5,-2,-8,6,-4,7,6,-9
1.78,-1,-1,0,14,-3,2,0,2
1.8,6,3,6,-17,-16,-27,0,3
1.82,-3,-3,-7,-1,3,20,3,-5
1.84,-1,0,2,10,-3,9,-2,-4
1.86,1,0,-2,-8,2,-8,7,13
1.88,2,-1,1,1,-1,8,-6,-5
1.9,-3,0,2,6,2,1,-3,-5
1.92,-2,-4,-12,10,4,10,-4,-3
1.94,-5,-4,-2,17,7,8,1,-4
1.96,1,0,1,-5,-4,6,2,3
1.98,-1,1,2,-1,3,-5,5,-2
2,-1,-3,-5,0,-9,-12,-4,0
2.02,1,2,4,-5,10,4,1,3
2.04,-4,-1,1,3,3,2,0,-2
2.06,-3,-2,-2,-13,-17,-33,1,-4
2.08,-3,-2,-2,-13,-17,-33,1,-4
2.1,-1,0,4,-1,-13,-7,-1,0
2.12,3,-5,-5,-3,0,-1,-4,-2
2.14,-3,1,2,-5,-4,11,6,-6
2.16,-1,0,2,28,12,-7,3,2
2.18,-1,0,2,28,12,-7,3,2
2.2,-1,-2,2,-3,9,-24,-1,4
2.22,-1,-2,2,-3,9,-24,-1,4
2.24,-3,-3,-2,-13,-4,13,-6,-3
2.26,-1,-3,-6,14,13,12,0,-2
2.28,-1,-3,-6,14,13,12,0,-2
2.3,-1,0,-2,6,0,-15,-3,-2
2.32,3,3,5,3,23,44,0,1
2.34,0,0,-2,10,-4,3,5,-1
2.36,-1,2,6,-22,-16,-40,-7,2
2.38,-2,-2,-1,-12,-14,-16,-2,-1
2.4,0,0,-1,12,-5,-45,3,0
2.42,-2,-4,-10,4,26,55,-7,-5
2.44,-1,-1,4,-37,-11,-25,-1,-1
2.46,-2,-3,-7,29,21,38,7,-1
2.48,3,1,3,-11,-18,-16,-7,-2
2.5,-3,-4,-3,7,-3,-11,0,0
2.52,2,0,-2,-8,-12,-21,8,5
2.54,-2,-2,1,2,11,13,2,-2
2.56,-2,-2,1,2,11,13,2,-2
2.58,-2,-2,-6,-14,-1,23,2,2
2.6,-1,0,-4,-10,-1,4,-8,-2
2.62,0,0,-1,-8,6,-8,2,-1
2.64,1,2,5,10,-24,-10,-5,4
2.66,-3,-2,-3,5,6,0,-1,-5
2.68,-3,-2,-3,5,6,0,-1,-5
2.7,-1,2,-1,21,-9,-9,10,-1
2.72,0,-1,-2,-3,-6,-22,-6,-3
2.74,0,-1,-2,-3,-6,-22,-6,-3
2.76,-1,-3,-5,-13,4,20,6,3
2.78,1,1,3,9,6,3,-3,-3
2.8,-2,-1,2,6,8,-13,-2,1
2.82,-2,-1,-3,-40,-2,-9,-2,-2
2.84,3,-5,2,19,-3,-40,-4,0
2.86,-3,-2,-3,-12,-2,17,-3,-4
2.88,0,-1,-5,11,12,46,8,0
2.9,1,-2,-3,16,5,-1,-2,-1
2.92,-2,-1,-4,12,1,35,3,-3
2.94,-2,0,-1,-2,-25,-20,-8,0
2.96,0,2,-1,0,5,-5,1,2
2.98,-1,-2,-3,9,22,50,14,0
3,-2,1,-2,-27,-3,-19,-2,0
3.02,-2,-2,2,8,-14,-17,-2,5
3.04,-1,-1,-1,3,-12,-20,-7,-3
3.06,-1,-1,-1,3,-12,-20,-7,-3
3.08,0,-2,-8,-2,-3,5,0,1
3.1,1,0,2,-2,4,3,0,-1
3.12,-1,1,2,9,9,-12,2,-5
3.14,-2,1,0,-8,2,6,-1,-2
3.16,1,-1,-5,3,0,13,6,-2
3.18,-3,-2,1,3,0,-6,-2,0
3.2,0,0,4,-3,-4,-29,-1,2
3.22,0,-2,-3,0,-3,5,-3,-1
3.24,-1,-2,-2,16,0,11,-1,-3
3.26,0,-1,-1,-3,-5,-14,-6,1
3.28,1,-2,0,-3,1,-2,-5,8
3.3,-2,2,4,-10,4,6,0,-1
3.32,-2,-1,-6,6,-13,-7,-1,-3
3.34,-3,-4,-4,-6,2,1,-3,-3
3.36,0,0,1,-8,-1,-2,0,-2
3.38,-2,-1,1,12,-8,-21,-2,-4
3.4,-1,1,3,-23,-21,-29,-5,1
3.42,0,2,0,-8,11,29,1,-1
3.44,2,2,0,-4,3,-10,0,-1
3.46,-1,0,0,-5,7,7,-2,-5
3.48,-2,-2,-1,-15,24,4,0,3
3.5,-2,-2,-1,-15,24,4,0,3
3.52,-1,-1,1,-1,-1,-19,-4,-1
3.54,-1,-3,-3,21,-6,2,-2,-2
3.56,0,0,-2,8,8,26,-1,-2
3.58,-1,-4,-3,-8,-5,-10,-3,-2
3.6,0,-1,-2,-12,-2,8,-1,0
3.62,2,-1,-3,8,-7,-9,-2,1
3.64,-3,-4,1,6,3,8,-1,1
3.66,0,2,-3,-11,-4,-10,3,-1
3.68,-4,-3,-5,-2,-2,-11,-2,-2
3.7,-1,-4,-3,-5,0,-33,1,0
3.72,-1,-1,-2,-19,1,0,0,0
3.74,0,2,-4,9,3,11,-6,-3
3.76,-1,-1,5,2,-2,9,1,-1
3.78,0,0,0,-10,1,-15,-2,-1
3.8,-3,-2,1,1,13,-8,-4,-5
3.82,0,0,2,48,2,19,4,1
3.84,0,0,2,48,2,19,4,1
3.86,-2,-3,2,2,1,-10,0,-2
3.88,-3,-3,-3,-1,-7,2,-2,-3
3.9,-1,-4,-3,-7,1,-11,5,3
3.92,-1,-4,-3,-7,1,-11,5,3
3.94,-2,0,-1,-2,1,4,0,-3
3.96,1,-4,-3,-9,-11,-17,-3,-2
3.98,1,-4,-3,-9,-11,-17,-3,-2
4,2,-3,-3,-3,-6,1,-2,8
4.02,2,-3,-3,-3,-6,1,-2,8
4.04,0,1,-4,-29,3,-6,-1,1
4.06,-2,-1,4,-23,-6,-22,-4,-4
4.08,-3,-4,-5,6,-2,-2,-2,-5
4.1,-5,-6,-4,13,10,22,0,-4
4.12,-5,-6,-4,13,10,22,0,-4
4.14,0,3,4,-8,0,-4,5,1
4.16,2,1,0,-10,-14,-15,-6,0
4.18,4,-1,0,9,4,1,-2,0
4.2,0,-2,-5,15,9,11,-3,-2
4.22,-1,0,1,-5,-7,-14,-3,0
4.24,0,-1,0,0,-3,-17,-6,0
4.26,0,-1,0,0,-3,-17,-6,0
4.28,0,-1,-4,19,6,2,1,1
4.3,0,0,3,-9,14,14,0,-4
4.32,0,-1,-1,2,-5,7,-3,-1
4.34,0,2,3,15,-8,-9,-4,-1
4.36,-1,-2,0,-17,4,13,1,1
4.38,2,3,2,-18,11,8,-1,0
4.4,-3,0,-3,-6,-8,0,-3,-1
4.42,1,-3,-3,-2,-3,-18,-1,-1
4.44,4,0,-6,3,-1,-6,1,1
