0.96,1,-3,1,-17,-9,8,3,-1
0.98,-1,1,-1,10,5,29,-6,-1
1,2,0,-3,0,-2,-3,5,-1
1.02,-1,-1,3,3,0,-1,-6,0
1.04,1,3,-2,-19,-7,-13,-5,1
1.06,1,3,4,-12,-9,-14,-12,0
1.08,-3,-5,-9,3,20,38,4,-3
1.1,-3,-5,-9,3,20,38,4,-3
1.12,0,-3,-1,4,4,6,-4,-1
1.14,2,3,-5,2,6,-21,-1,3
1.16,2,3,-5,2,6,-21,-1,3
1.18,-3,0,-1,20,-9,-8,0,-1
1.2,0,-1,-2,8,-1,4,1,0
1.22,-2,3,3,3,6,6,6,-2
1.24,2,2,0,-10,-1,-1,-4,1
1.26,1,-1,1,-6,-5,-22,-4,-3
1.28,0,-5,-1,36,-1,1,0,-1
1.3,-2,1,1,-9,-3,30,33,-1
1.32,-2,1,1,-9,-3,30,33,-1
1.34,-2,0,5,0,2,-12,-8,0
1.36,-2,0,5,0,2,-12,-8,0
1.38,0,2,1,-20,-7,-24,-22,-1
1.4,-2,-2,-5,14,-1,-18,4,-1
1.42,1,-2,-1,-9,9,6,-6,-1
1.44,-2,-6,-4,28,0,4,5,-1
1.46,-3,-2,-3,10,0,6,-4,-1
1.48,0,3,3,-23,-7,-11,-3,1
1.5,0,3,3,-23,-7,-11,-3,1
1.52,2,-3,-3,-12,-7,0,15,0
1.54,-2,-3,-4,-6,0,4,-6,-5
1.56,-2,-3,-4,-6,0,4,-6,-5
1.58,0,-2,-3,26,1,15,6,1
1.6,-4,-2,-1,1,4,-24,-7,-2
1.62,-1,2,-2,-24,-6,-6,-3,2
1.64,-1,2,-2,-24,-6,-6,-3,2
1.66,2,3,0,9,1,8,1,-3
1.68,-2,1,0,20,2,-15,-4,-1
1.7,-2,1,0,20,2,-15,-4,-1
1.72,40,-1,-6,0,-4,0,-14,-1
1.74,-33,1,6,-33,7,-16,-4,-2
1.76,-33,1,6,-33,7,-16,-4,-2
1.78,-13,1,-2,-14,3,-6,6,-1
1.8,-15,-1,2,1,-9,-6,0,-1
1.82,-14,-2,-6,45,-6,-7,-10,-3
1.84,-4,3,0,-8,3,-2,1,-1
1.86,-1,-1,-2,0,6,12,-1,-16
1.88,0,-5,-1,30,-1,-19,5,19
1.9,-6,-1,2,-30,2,35,6,-15
1.92,-2,-1,-1,6,-10,-19,7,2
1.94,3,-9,-5,-2,-9,9,-6,-5
1.96,3,-5,-3,10,-2,-9,1,-10
1.98,1,-2,-7,-1,0,22,-1,7
2,1,-2,-7,-1,0,22,-1,7
2.02,4,5,-4,8,4,1,0,-4
2.04,-3,-2,5,1,-7,-10,6,9
2.06,-1,-1,-4,-1,1,-13,-5,4
2.08,-1,-1,-4,-1,1,-13,-5,4
2.1,0,3,3,-7,-1,7,-6,-4
2.12,-2,-6,-4,-14,-17,-36,-4,2
2.14,3,4,0,-2,1,2,0,-1
2.16,-5,1,0,-8,1,13,0,-7
2.18,2,2,4,-16,-7,-9,1,4
2.2,0,-5,-5,22,0,4,-3,4
2.22,-3,0,-3,-2,2,4,-2,-5
2.24,-1,-1,-5,2,3,-4,10,-1
2.26,-1,-1,2,-7,-6,-5,-4,-2
2.28,-3,-6,-16,39,0,5,-9,-1
2.3,-37,-3,3,-28,-9,-5,1,-1
2.32,6,3,4,-7,15,49,2,0
