0.52,1.061751,-1.356971,-1.234767,0.05093341,-2.491168,6.25106,-0.1403207,-0.5499276,1.35201,-0.1230836,65.29477,-9.895116,-0.12,-0.68,-2.14,1.22,-0.1322297,-0.6143303,-2,-1,-2,-10,28,-9,-4,-1
0.54,1.037074,-1.355755,-1.28459,0.1759546,-2.521402,-2.488209,-0.1271853,-0.5599933,0.6567709,-0.5032837,-34.76196,-19.01001,-0.24,-0.6,-4.21,-0.67,-0.3025877,-0.6051928,0,-1,-2,2,-3,11,6,0
0.56,1.011456,-1.352141,-1.335018,0.1261904,-2.644573,-2.648698,-0.1301041,-0.581928,-0.145939,-1.096734,-40.1355,-29.67253,0.07,-0.82,-2.08,1.83,0.02535642,-0.7834263,1,3,3,0,-8,-4,8,1
0.58,0.9849161,-1.349637,-1.38791,0.07321648,-2.912938,-2.613241,-0.1183948,-0.616752,0.5854648,-1.741204,36.57019,-32.22346,-0.02,-0.66,-0.31,0.73,0.01639824,-0.6767033,-1,0,-3,-3,10,-12,-1,3
0.6,0.9574127,-1.348087,-1.446168,0.02095167,-3.338815,-2.756188,-0.104299,-0.6370469,0.7047903,-1.014745,5.966276,36.32292,-0.36,-0.36,-1.22,0.92,-0.3510102,-0.3988489,2,1,7,6,7,6,16,-1
0.62,0.9286378,-1.347564,-1.512945,-0.03417209,-3.587025,-2.92862,-0.1267384,-0.616267,-1.121971,1.038995,-91.33807,102.687,-0.35,-0.41,-1.28,0.55,-0.3682693,-0.4069763,-4,-1,-3,-11,1,-4,-1,-2
0.64,0.8982269,-1.348411,-1.584685,-0.09274448,-3.332843,5.754305,-0.1731416,-0.5701544,-2.320159,2.305633,-59.90941,63.33187,-0.15,-0.44,-0.73,0.73,-0.1860605,-0.4742182,1,6,5,7,0,10,-3,0
0.66,0.8661953,-1.350605,-1.651342,0.02234161,-2.768864,6.321971,-0.210237,-0.5336648,-1.854771,1.82448,23.26943,-24.05763,-0.25,-0.65,-0.49,0.92,-0.261589,-0.6258281,0,2,7,6,-5,-15,-3,0
0.68,0.8329003,-1.35043,-1.706719,0.148781,-2.322461,-1.633134,-0.2095608,-0.5377102,0.03381148,-0.2022743,94.42911,-101.3377,0.33,-0.9,-0.98,1.16,0.2784238,-0.8854955,-1,1,1,-2,-2,-6,-5,-2
0.7,0.7987958,-1.347449,-1.753168,0.1161183,-2.372103,-1.641345,-0.1528197,-0.587083,2.837054,-2.46864,140.1622,-113.3183,0.07,-0.77,-1.28,2.01,0.08926635,-0.7811486,-1,2,5,0,1,-25,-8,-2
0.72,0.7640952,-1.344712,-1.80061,0.08329145,-2.976017,-2.335184,-0.07933667,-0.6436064,3.674151,-2.826169,41.85481,-17.87648,-0.07,-0.59,-2.2,2.93,-0.08026078,-0.5994346,1,2,-2,0,19,5,-5,-1
0.74,0.728497,-1.34251,-1.860131,0.03658777,-3.667275,-3.233921,-0.03310157,-0.6645577,2.311755,-1.047564,-68.1198,88.93029,-0.01,-0.4,-1.65,1.95,-0.02725669,-0.4459732,1,2,-2,0,19,5,-5,-1
0.76,0.6914471,-1.341442,-1.933476,-0.02809065,-3.923325,-3.799361,-0.02780459,-0.6345726,0.2648491,1.499254,-102.3453,127.3409,-0.39,-0.3,-0.12,0.06,-0.3757228,-0.2935021,-1,-3,0,3,-3,2,-5,-1
0.78,0.6525593,-1.341965,-2.011943,-0.1040779,-3.556793,4.544319,-0.0702913,-0.5767502,-2.124335,2.89112,-119.4592,69.59335,-0.28,-0.61,-0.37,0.73,-0.3099725,-0.5715674,0,-4,-5,-3,-22,-42,-14,-2
0.8,0.611899,-1.344356,-2.083079,-0.0131915,-2.849485,5.063845,-0.1185749,-0.5460469,-2.414182,1.535165,-14.49234,-67.79776,0.14,-0.84,-1.89,2.62,0.1208088,-0.8212546,0,2,5,0,0,20,5,1
0.82,0.5700133,-1.344971,-2.140068,0.08808541,-2.473999,5.654282,-0.1069684,-0.5604351,0.5803291,-0.7194072,149.7256,-112.7286,0.34,-0.57,-1.53,2.5,0.3604041,-0.6093321,-2,2,2,1,4,-25,3,-2
0.84,0.5273171,-1.343124,-2.189548,0.201171,-2.649799,-2.896149,-0.02095,-0.5909234,4.300918,-1.524419,186.0294,-40.25057,0.45,-0.71,-1.83,2.75,0.4713931,-0.7093269,-4,-3,-13,-10,-8,-13,-9,-2
0.86,0.483749,-1.338474,-2.242544,0.1432481,-3.022673,-3.948278,0.08088082,-0.6123009,5.091541,-1.068872,39.53114,22.77732,-0.12,-0.5,-0.67,2.14,-0.0966456,-0.4740704,0,0,3,-2,-2,-46,26,0
0.88,0.4390538,-1.334867,-2.302998,0.06428249,-3.28432,-5.193467,0.1100623,-0.596124,1.459075,0.808844,-181.6233,93.88581,-0.44,-0.17,-1.53,3.3,-0.4076312,-0.213165,0,-1,-1,-3,6,21,-7,0
0.9,0.3928768,-1.333369,-2.368684,-0.03958684,-3.086498,-5.550348,0.03264618,-0.5356805,-3.870807,3.022176,-266.4941,110.6666,-0.64,-0.34,-1.83,2.87,-0.6370984,-0.3463235,-2,0,-7,-4,-12,-7,-3,1
0.92,0.3450661,-1.334722,-2.430414,-0.1505938,-2.347095,3.805052,-0.08541918,-0.4567299,-5.903268,3.947526,-101.6231,46.26751,0.1,-0.14,-0.43,2.5,0.07844298,-0.1698883,1,1,3,1,12,-2,-20,-1
0.94,0.2958847,-1.33859,-2.477356,-0.07449276,-1.381511,5.248963,-0.1603806,-0.3776053,-3.748072,3.95623,107.7598,0.4351974,-0.22,-0.27,0.85,2.5,-0.2277074,-0.2673284,-2,-1,-5,-1,-13,-21,-2,-4
0.96,0.2457593,-1.340625,-2.504986,0.03048651,-0.413696,6.165593,-0.1806898,-0.3141789,-1.015458,3.171323,136.6307,-39.24534,0.08,-0.33,0.24,5.8,0.09437253,-0.2745292,-2,-2,-4,-10,-18,-52,-15,-6
0.98,0.1951943,-1.340163,-2.51326,0.1537984,0.3618941,-1.994424,-0.1644409,-0.2635758,0.8124449,2.530153,91.39516,-32.05851,-0.18,-0.03,-1.22,5.92,-0.1150529,-0.01959671,0,-1,3,-2,0,30,10,3
1,0.1445574,-1.33697,-2.506022,0.1139099,0.9807202,-2.193356,-0.1375225,-0.2115796,1.34592,2.599812,26.67375,3.482926,-0.15,-0.12,-1.83,1.83,-0.1117496,-0.1529383,-2,-4,-5,-2,45,2,2,0
1.02,0.09405543,-1.334496,-2.486408,0.07004276,1.616712,-2.522546,-0.1542748,-0.1418104,-0.8376159,3.488462,-109.1768,44.43251,-0.85,0.49,-2.08,0.73,-0.861656,0.4372106,0,1,-2,-4,-8,12,2,0
1.04,0.04381619,-1.333217,-2.454073,0.01959184,2.46992,-2.317642,-0.2367574,-0.04504411,-4.124129,4.838313,-164.3257,67.49255,-0.36,0.05,-1.77,1.89,-0.3914175,0.06506788,0,1,9,6,-14,5,-14,2
1.06,-0.005974863,-1.333424,-2.404675,-0.026761,3.653429,-1.308794,-0.328272,0.0344399,-4.575729,3.9742,-22.58,-43.20563,-0.42,-0.1,-1.89,1.83,-0.4069535,-0.05617397,-1,0,-5,-8,-2,5,-1,-2
1.08,-0.05465379,-1.334623,-2.331606,-0.05293687,4.625504,8.219026,-0.3842601,0.06881804,-2.799407,1.718907,88.81611,-112.7646,-0.33,0.13,-1.22,0.06,-0.3457808,0.08287455,-4,-5,-2,10,0,-17,-5,-3
1.1,-0.1015404,-1.336088,-2.239096,0.1114436,5.045942,8.903496,-0.3881589,0.06424484,-0.19494,-0.2286598,130.2233,-97.37836,0.1,-0.34,0.06,-0.98,0.07385055,-0.2999424,-1,-5,-10,-2,3,11,7,0
1.12,-0.1462884,-1.333887,-2.138178,0.2895136,4.990013,0.5428372,-0.3111582,0.002363167,3.850035,-3.094084,202.2488,-143.2712,0.39,-0.54,-1.34,0.92,0.3561545,-0.5186656,0,3,6,8,-35,-20,0,-1
1.14,-0.1885922,-1.327537,-2.038377,0.3003703,4.233212,-0.3988446,-0.1456773,-0.1181033,8.274043,-6.023321,221.2004,-146.4619,0.74,-0.59,-1.65,1.71,0.7354329,-0.6049046,-3,-8,-11,-10,6,-8,6,1
1.16,-0.2284685,-1.320322,-1.953713,0.2923934,2.75992,-2.42252,0.04578886,-0.2507933,9.573309,-6.634504,64.96329,-30.55916,-0.08,-0.32,-1.34,0.79,-0.02350924,-0.3359685,-1,0,-2,-7,21,4,12,-4
1.18,-0.2665698,-1.313075,-1.898515,0.243943,1.137106,-4.7643,0.1399798,-0.3320183,4.709549,-4.061247,-243.188,128.6629,-0.49,-0.04,-2.44,1.95,-0.5047044,-0.07243509,1,-1,3,-13,-1,-4,5,-1
1.2,-0.3039508,-1.307508,-1.875772,0.148657,0.1435498,-5.91623,0.09383737,-0.3310921,-2.307124,0.04630834,-350.8336,205.3778,-0.44,0.06,-2.5,2.44,-0.4115659,0.03878251,-1,-1,-3,-1,18,20,16,2
1.22,-0.3414731,-1.30487,-1.872901,0.03033241,0.1551203,-5.351922,-0.02737017,-0.2593314,-6.060377,3.588036,-187.6627,177.0864,-0.42,0.23,-1.83,1.71,-0.4323062,0.2161859,2,-1,-3,4,8,7,-7,-1
1.24,-0.3794497,-1.305141,-1.869799,-0.07670602,1.0326,-3.869527,-0.1529338,-0.1531028,-6.278182,5.311431,-10.89027,86.16975,-0.25,0,-0.79,0.06,-0.2629514,0.02919707,0,3,5,0,-7,-28,-10,-1
1.26,-0.4176184,-1.307583,-1.849147,-0.1540966,2.331825,6.074528,-0.2272022,-0.07227314,-3.713418,4.041482,128.2382,-63.49743,0.12,-0.29,-1.22,0.31,0.0751937,-0.2673515,0,-2,-3,2,16,-6,-9,-1
1.28,-0.4551935,-1.311202,-1.802511,-0.03260602,3.32051,6.982939,-0.2141599,-0.06974436,0.6521121,0.126439,218.2765,-195.7522,0.3,-0.61,-1.4,1.22,0.2782486,-0.5904971,2,4,3,15,7,18,0,1
1.3,-0.4912624,-1.311759,-1.7361,0.1070528,3.351488,6.823576,-0.1352406,-0.1563931,3.945967,-4.332437,164.6927,-222.9438,0.05,-0.77,-1.83,1.77,0.08336154,-0.7358773,1,-4,-2,-5,-6,2,-3,-2
1.32,-0.5253464,-1.309045,-1.669071,0.2435243,2.291516,-2.550165,-0.05495889,-0.2733307,4.014085,-5.846878,3.405893,-75.72208,-0.09,-0.17,-1.77,1.71,-0.0870273,-0.1744148,-3,-2,-6,-5,-26,-10,0,-1
1.34,-0.5578705,-1.30359,-1.62324,0.192521,0.8616576,-3.53213,-0.02703141,-0.3328264,1.396374,-2.974786,-130.8855,143.6046,-0.4,-0.04,-1.4,1.4,-0.379643,-0.05163207,1,-2,-2,-5,-17,40,3,-1
1.36,-0.5899011,-1.299537,-1.606007,0.1218784,0.1338454,-3.873633,-0.06897619,-0.3102537,-2.097239,1.128635,-174.6807,205.1711,-0.47,0.09,-0.98,1.16,-0.4687856,0.06996671,1,4,6,0,4,-21,-5,-2
1.38,-0.6221856,-1.297404,-1.60333,0.04440571,0.4100415,-3.360819,-0.1517654,-0.2333632,-4.139459,3.844522,-102.111,135.7944,-0.27,0.1,-1.34,1.04,-0.3061389,0.09679109,0,-1,0,-1,-13,-10,1,0
1.4,-0.6548126,-1.297114,-1.595129,-0.02281066,1.350223,-2.348247,-0.2298993,-0.1351173,-3.906696,4.912295,11.63812,53.38867,-0.34,0.11,-1.65,1.16,-0.3370913,0.1129454,2,2,1,0,-2,4,6,0
1.42,-0.6874342,-1.298132,-1.568125,-0.0697756,2.551658,7.015783,-0.2744831,-0.04961034,-2.22919,4.27535,83.87532,-31.84726,-0.06,-0.06,-1.59,0.67,-0.0727322,-0.05701636,-3,-3,-4,-1,-7,13,6,-3
1.44,-0.7194253,-1.299846,-1.517092,0.07054005,3.597445,7.56105,-0.2561615,-0.01873406,0.9160787,1.543814,157.2634,-136.5768,0.24,-0.42,-0.61,-0.12,0.2570888,-0.4396405,-1,-1,-4,3,0,-3,-7,-1
1.46,-0.7499949,-1.2983,-1.445143,0.221761,3.97515,-1.071416,-0.1769155,-0.07168371,3.962299,-2.647483,152.311,-209.5648,0.04,-0.63,-1.22,1.16,0.05639815,-0.6156021,0,-2,1,1,10,-5,-3,-1
1.48,-0.7785071,-1.29329,-1.36564,0.2003327,3.327601,-2.040704,-0.08689126,-0.1823861,4.501214,-5.53512,26.94577,-144.3819,0.03,-0.44,-2.93,2.99,0.0290674,-0.4510906,0,-2,1,1,10,-5,-3,-1
1.5,-0.8050061,-1.28863,-1.299088,0.1595186,1.973896,-3.141734,-0.02089955,-0.285105,3.299586,-5.135948,-60.08141,19.95859,0.03,-0.24,-2.38,2.87,0.008654681,-0.2582014,3,1,-1,3,10,16,-5,0
1.52,-0.8302364,-1.284959,-1.25961,0.09668396,0.7175886,-3.948651,-0.00690198,-0.3151361,0.6998783,-1.501554,-129.9854,181.7197,-0.58,0.31,-1.46,2.01,-0.5300887,0.2711777,-1,-1,-3,-8,-22,-59,-7,-1
1.54,-0.8552099,-1.282924,-1.245258,0.01771093,0.3503233,-4.119962,-0.09714724,-0.2337051,-4.512263,4.071551,-260.6071,278.6553,-1.07,0.57,-0.73,-0.31,-1.081562,0.5406447,-1,-2,-6,-22,-32,-27,-13,-3
1.56,-0.8807063,-1.283222,-1.238252,-0.06468831,1.346117,-3.016329,-0.2628,-0.08850606,-8.282639,7.259953,-188.5188,159.4201,-0.26,-0.05,-0.85,-0.85,-0.3241282,-0.007943064,-1,1,2,3,-6,22,-3,-1
1.58,-0.9065295,-1.285704,-1.211329,-0.1250149,3.121953,7.418109,-0.3735306,-0.002964798,-5.536531,4.277063,137.3054,-149.1445,0.06,-0.59,-2.38,1.46,0.04433627,-0.5724739,-2,-6,-12,-9,-1,9,14,-3
1.6,-0.9313858,-1.288998,-1.14889,0.02334729,4.168052,8.772498,-0.3411456,-0.05518761,1.619251,-2.611141,357.7891,-344.4102,0.66,-0.93,-4.82,3.97,0.6238451,-0.9029605,1,2,6,4,12,-16,-15,-1
1.62,-0.953976,-1.288301,-1.065529,0.1987972,3.529518,-0.03195164,-0.1795081,-0.2134126,8.081875,-7.91125,323.1312,-265.0055,0.46,-0.74,-4.09,4.15,0.5019521,-0.7154532,0,-1,-2,6,1,9,3,1
1.64,-0.9741116,-1.283153,-0.9949389,0.1981582,1.594318,-2.00898,-0.006956517,-0.3579609,8.627581,-7.227412,27.28529,34.19189,-0.4,0.06,-1.53,1.71,-0.3285985,0.03368135,-4,-5,-5,-2,-27,-56,5,-3
1.66,-0.9929463,-1.27793,-0.9630525,0.1579786,-0.1737033,-4.119215,0.0299195,-0.380353,1.843801,-1.119606,-339.189,305.3903,-0.98,0.3,-1.46,1.22,-0.9127955,0.2718845,-1,1,2,-8,4,8,-7,-1
1.68,-1.012045,-1.274502,-0.9665266,0.0755943,-0.4472879,-4.570221,-0.1195452,-0.2685634,-7.473238,5.589478,-465.8519,335.4542,-1.36,0.58,-2.08,2.56,-1.359219,0.5631244,2,1,-3,-3,-30,-1,7,1
1.7,-1.032184,-1.274068,-0.9754723,-0.01581013,0.9198827,-2.742378,-0.3754584,-0.09728982,-12.79566,8.563681,-266.1211,148.7101,-0.74,0.02,-1.46,2.01,-0.8009359,0.04852274,2,0,-3,-1,0,46,-5,2
1.72,-1.052942,-1.276211,-0.9570747,-0.07065769,3.014463,8.796011,-0.5798456,0.03854889,-10.21936,6.791935,128.815,-88.58727,-0.18,0.08,-1.1,0.37,-0.2429521,0.0692971,-4,-3,-4,-7,-4,-27,1,0
1.74,-1.073088,-1.279077,-0.8967854,0.1052625,4.675757,11.29537,-0.6459905,0.1039385,-3.307244,3.269478,345.6058,-176.1229,-0.28,-0.11,-0.73,-0.61,-0.2873899,-0.06365009,-2,0,5,17,25,13,-8,-2
1.76,-1.091513,-1.277438,-0.8032703,0.33117,5.475455,3.696388,-0.6003481,0.1005966,2.282122,-0.1670949,279.4683,-171.8287,-0.05,-0.32,-1.34,1.1,-0.0716662,-0.295805,1,1,-3,-5,0,8,15,1
1.78,-1.107553,-1.270483,-0.6937612,0.4050978,5.434585,3.138006,-0.495075,0.03121802,5.263655,-3.468927,149.0767,-165.0916,-0.19,-0.37,-2.32,2.44,-0.1752589,-0.4106452,0,-1,3,-4,-11,12,1,0
1.8,-1.120907,-1.261625,-0.5850695,0.4678579,4.586102,1.850679,-0.366148,-0.0804661,6.446348,-5.584206,59.13465,-105.764,0.08,-0.42,-1.4,1.77,0.1143166,-0.4393651,1,-1,0,1,13,-2,-5,-2
1.82,-1.131773,-1.251341,-0.4933474,0.5048715,3.220112,0.2737316,-0.233528,-0.1830352,6.630998,-5.128457,9.232473,22.78748,-0.02,-0.02,-1.1,1.28,-0.01765494,-0.06521509,0,0,2,-3,5,1,-4,-1
1.84,-1.140879,-1.240285,-0.4289452,0.5103461,1.965684,-1.348356,-0.1505387,-0.2213815,4.149466,-1.917315,-124.0766,160.5571,-0.68,0.08,-0.49,-0.18,-0.6280226,0.09991251,-4,-6,-6,-4,-9,-1,11,-1
1.86,-1.149175,-1.229475,-0.3896315,0.483379,1.496904,-2.363176,-0.1668617,-0.1975775,-0.81615,1.1902,-248.2808,155.3757,-0.53,-0.12,-1.16,0.55,-0.5670401,-0.09532599,1,0,-1,-3,-16,4,14,1
1.88,-1.157142,-1.219925,-0.3596935,0.4361154,1.788026,-2.163497,-0.2525929,-0.1586648,-4.28656,1.945635,-173.5205,37.77176,-0.59,-0.09,-0.92,1.53,-0.5897211,-0.1098343,1,2,4,8,-10,9,-12,0
1.9,-1.164621,-1.211821,-0.3239329,0.3928455,2.263897,-1.115085,-0.343127,-0.1248334,-4.526706,1.691573,-12.00733,-12.70311,-0.3,0.04,-1.71,1.34,-0.3124171,-0.001148921,-3,-2,-5,-5,5,-8,-1,0
1.92,-1.171348,-1.204616,-0.278655,0.3705438,2.677437,-0.007691135,-0.3915246,-0.1034164,-2.419878,1.070849,105.3414,-31.03617,-0.26,-0.33,-1.28,1.04,-0.241882,-0.283623,-2,-4,-9,-7,8,14,6,-4
1.94,-1.17708,-1.197554,-0.2251063,0.37039,2.939444,0.5838941,-0.3879655,-0.1167886,0.1779571,-0.6686091,129.8918,-86.97292,-0.17,-0.41,-1.4,1.04,-0.1767985,-0.3634667,-1,-2,-3,-5,-3,-4,-1,-3
1.96,-1.181483,-1.190122,-0.1663174,0.3820679,2.775969,0.5405981,-0.3534517,-0.160176,1.725689,-2.169372,77.38657,-75.03815,-0.27,-0.25,-1.1,1.28,-0.2461718,-0.2545471,2,1,3,0,-7,-11,-12,1
1.98,-1.184487,-1.182235,-0.110798,0.3928798,2.245235,0.1184635,-0.3282993,-0.194647,1.257622,-1.72355,-23.40332,22.29112,-0.59,-0.01,-1.71,1.77,-0.5673874,-0.05281688,0,1,1,8,-4,-7,-1,1
2,-1.186448,-1.174199,-0.06589333,0.3952491,1.823856,-0.1890852,-0.3484628,-0.1818278,-1.008177,0.6409593,-113.29,118.2254,-0.62,0.22,-2.14,2.32,-0.6374873,0.2269703,0,0,2,1,-3,3,-4,-2
2.02,-1.187861,-1.166438,-0.02941621,0.3914674,1.980614,0.05725242,-0.3989522,-0.118718,-2.524468,3.155492,-75.81458,125.7266,-0.47,0.11,-1.4,1.22,-0.4309847,0.1029321,0,0,2,1,-3,3,-4,-2
2.04,-1.188915,-1.158967,0.01019607,0.3926124,2.752456,0.6749646,-0.4430692,-0.04730492,-2.20585,3.570653,15.93091,20.75808,-0.53,-0.07,-1.83,1.16,-0.5144092,-0.0324996,-1,-1,-10,-9,-3,0,-4,-1
2.06,-1.189239,-1.151423,0.06524518,0.4061117,-4.782809,1.214299,-0.4614316,-0.01679649,-0.9181216,1.525422,64.38643,-102.2616,-0.23,-0.36,-1.95,2.5,-0.2401844,-0.3271571,1,1,-1,-6,-4,8,-9,-2
2.08,-1.188161,-1.143429,-0.03041099,0.4303977,-4.409585,1.438991,-0.4396573,-0.03652866,1.088716,-0.9866085,100.3419,-125.6015,-0.17,-0.13,-2.26,3.42,-0.1831846,-0.1333578,1,1,-1,-6,-4,8,-9,-2
2.1,-1.188622,-1.134666,-0.1186027,0.4591775,3.75756,1.172869,-0.3884383,-0.06378293,2.560948,-1.362713,73.61159,-18.80525,-0.29,0.07,-2.01,2.5,-0.2739386,0.06733173,-2,-4,-7,-4,1,-19,0,0
2.12,-1.190792,-1.125113,-0.04345149,0.4826348,3.424268,0.5461967,-0.3367339,-0.05775497,2.58522,0.3013978,1.213622,83.20557,-0.28,0.16,-0.98,0.37,-0.2479407,0.164789,-2,-4,-7,-4,1,-19,0,0
2.14,-1.191705,-1.115084,0.02503387,0.4935588,3.497793,-0.08607095,-0.3083518,-0.02331653,1.419103,1.721922,-58.30586,71.02623,-0.55,0.02,-1.1,0.43,-0.5130991,0.0543289,1,1,2,1,11,1,-17,-1
2.16,-1.191459,-1.105002,0.09498972,0.4918374,-4.489455,-0.4331822,-0.330647,0.01452074,-1.114759,1.891863,-126.6931,8.497053,-0.74,0.12,-1.71,1.34,-0.7451438,0.08633711,-1,-2,-3,1,-10,15,5,0
