2.04,-1,-1,-5,-5,-11,4,0,0
2.06,-2,0,-6,-2,-1,1,-1,-4
2.08,0,0,12,18,-3,0,0,-4
2.1,3,13,-5,-3,6,-3,1,3
2.12,-1,0,-2,-3,3,12,0,2
2.14,-3,-10,2,-7,0,-14,-2,2
2.16,-6,-17,-19,14,-14,-2,-3,-2
2.18,-6,-17,-19,14,-14,-2,-3,-2
2.2,0,-1,-1,8,3,-3,-4,2
2.22,3,8,9,-3,6,-7,6,9
2.24,2,10,0,-10,-1,7,1,-3
2.26,-6,-9,3,25,-9,1,-1,-5
2.28,-6,-9,3,25,-9,1,-1,-5
2.3,-2,-4,0,7,5,11,1,0
2.32,-2,-4,0,7,5,11,1,0
2.34,-5,-10,15,53,-7,-7,-7,-5
