1.98,-1,-12,-4,-29,2,-10,-6,-2
2,-74,-3,10,26,13,3,1,2
2.02,30,-4,-4,14,3,-1,-4,-15
2.04,-20,2,2,-18,-5,-10,-6,-12
2.06,16,-10,19,30,-12,19,-3,3
2.08,21,-5,5,26,3,12,-1,5
2.1,18,5,-9,13,8,-2,0,1
2.12,-1,-6,-14,-5,3,3,2,-3
2.14,8,1,6,10,8,-1,-2,-3
2.16,-6,1,-16,69,23,-12,0,3
2.18,5,1,9,-10,-22,4,-1,0
2.2,5,1,9,-10,-22,4,-1,0
2.22,13,-14,-14,-33,-2,13,-2,-14
2.24,-41,3,3,-6,5,-4,1,7
2.26,45,-3,-22,-35,-8,15,6,-2
2.28,-3,-6,19,-5,3,-6,-5,-2
2.3,1,10,-11,-9,22,-3,0,-4
2.32,1,10,-11,-9,22,-3,0,-4
2.34,31,0,-34,-16,-19,-6,-2,-2
2.36,31,0,-34,-16,-19,-6,-2,-2
2.38,-7,1,-10,-43,-13,-1,2,0
2.4,-8,3,3,12,4,-6,-2,0
2.42,10,-7,-1,-9,-9,3,1,4
2.44,-8,3,-14,20,15,3,5,2
2.46,-2,2,3,1,-5,-12,-4,2
2.48,-4,0,4,2,-2,15,0,-2
