2.22,-5,-4,-7,-8,-2,-1,-2,-5
2.24,-6,3,39,31,2,16,2,9
2.26,11,-13,2,-4,0,6,-3,3
2.28,4,3,16,-3,0,86,4,-7
2.3,-2,-1,-15,-14,3,-61,-4,-2
2.32,-5,-5,-7,1,4,-31,-2,-4
2.34,-36,-1,-13,7,16,-16,-2,3
2.36,22,7,20,9,-1,-11,-2,6
2.38,4,3,0,-6,-37,0,1,-9
2.4,7,-4,-1,-5,18,-5,-4,0
2.42,-12,-22,14,48,15,4,-4,-8
2.44,9,10,8,-6,-12,-5,-1,-2
2.46,1,1,-14,-19,-4,10,3,7
2.48,-1,-3,-4,-7,-5,-10,-10,-9
2.5,10,5,-1,-8,-1,6,9,-4
2.52,-17,-23,-9,40,1,-1,-5,-1
2.54,12,14,12,-26,-5,-3,-2,0
2.56,-6,5,-7,17,13,2,0,-5
2.58,-3,5,-2,-25,-13,-3,3,-1
2.6,3,-1,-14,-20,-2,1,1,-8
2.62,-6,-1,-9,-4,-3,-9,0,2
2.64,-6,-1,-9,-4,-3,-9,0,2
2.66,-2,4,-27,-26,-5,15,24,-8
2.68,-2,-3,1,6,-3,-1,-10,-4
2.7,-6,-1,20,9,2,1,-6,0
2.72,-2,-3,6,1,-4,-4,-4,3
2.74,5,3,2,-13,-4,-1,0,3
2.76,-3,-3,-1,-9,0,-1,-2,-8
2.78,0,0,-4,7,2,-1,0,1
2.8,-4,1,4,22,5,-11,-3,0
2.82,-4,1,4,22,5,-11,-3,0
2.84,-3,0,20,10,3,-2,0,7
2.86,1,-2,-17,-22,-6,-2,-2,3
2.88,1,-2,-17,-22,-6,-2,-2,3
2.9,2,3,-1,-1,-5,-3,-5,-6
2.92,-5,1,-11,-13,-3,-3,7,-10
2.94,-12,6,3,12,-1,1,-1,-3
2.96,2,-3,-8,6,-2,-6,-1,-8
2.98,9,7,-24,2,-2,-2,4,4
3,-1,-9,9,-2,3,-2,-4,1
3.02,-5,0,17,28,6,2,0,3
3.04,2,-3,-6,4,-7,-1,-1,7
