1.5,-2,-2,0,6,-13,5,-7,-1
1.52,-3,-1,-3,-6,-8,-7,-1,4
1.54,0,-3,8,12,-1,2,-3,0
1.56,-2,4,12,2,4,1,1,1
1.58,-2,-7,-7,-6,-5,3,0,-3
1.6,-2,-2,-8,-7,-12,-10,-4,-3
1.62,1,1,-7,-5,1,-3,2,-2
1.64,-2,-7,-5,-7,3,5,1,-2
1.66,-2,-4,-4,-9,-20,-7,-8,-3
1.68,1,1,-3,-18,0,-2,-3,3
1.7,1,3,0,9,5,-3,-4,-1
1.72,-2,-2,0,-9,17,6,7,-1
1.74,-1,1,-7,-14,-13,-5,-2,-3
1.76,3,4,7,7,2,-2,1,2
1.78,2,1,-2,-7,-20,-14,-2,1
1.8,-2,-1,1,-2,-8,-1,1,1
1.82,-3,-7,-7,-4,-8,4,-3,-2
1.84,-2,1,-6,-3,4,-12,1,-1
1.86,-3,-1,3,0,1,4,-5,0
1.88,-2,-4,1,11,9,2,-5,-2
1.9,1,-4,2,1,-3,5,6,0
1.92,-2,-1,1,0,-11,6,-2,-2
1.94,-2,-4,-5,3,-5,6,3,0
1.96,-1,-1,0,7,0,-4,-5,-2
1.98,3,3,7,0,-5,2,0,1
2,0,-3,15,36,-2,0,2,-2
2.02,-1,6,2,-7,5,-3,-1,-2
2.04,-1,-4,-5,-14,-14,0,0,-2
2.06,-1,-4,-5,-14,-14,0,0,-2
2.08,1,1,4,-2,6,1,2,1
2.1,0,3,-6,-19,-4,-10,-2,1
2.12,-2,-4,4,5,7,-1,-2,-2
2.14,0,0,-2,0,0,-4,-5,0
2.16,0,3,-4,-9,-7,-3,1,1
2.18,0,3,-4,-9,-7,-3,1,1
2.2,-2,-3,-4,-10,5,-2,1,1
2.22,-2,-3,-4,-10,5,-2,1,1
2.24,-2,0,2,1,1,-5,4,0
2.26,-2,0,2,1,1,-5,4,0
2.28,-2,0,2,1,1,-5,4,0
2.3,-2,-1,-3,-15,-7,10,1,-2
2.32,1,3,-8,-20,-4,2,-1,0
2.34,-2,-4,-2,-1,-5,5,-5,0
2.36,-3,-2,-1,10,-1,-4,-3,-2
2.38,-2,-3,1,8,1,2,1,0
2.4,3,4,6,10,3,-2,6,1
2.42,-1,-5,-6,-4,-8,-18,-5,1
2.44,-2,-3,-1,5,3,7,-3,-1
2.46,-4,1,-2,-10,9,-5,-1,-2
2.48,-2,-8,-12,-9,4,-6,-1,0
2.5,-5,-5,-4,-2,-1,-9,1,-3
2.52,2,-1,3,10,4,1,1,3
