1.18,2,-4,-8,-18,1,-11,-3,2
1.2,0,-2,-6,-8,-36,-1,1,2
1.22,-2,-4,-2,3,-25,-3,-1,0
1.24,-3,-3,-4,6,26,-3,-4,3
1.26,-7,-6,6,3,19,1,-6,3
1.28,3,8,3,0,-40,-8,7,15
1.3,1,3,0,-17,-1,16,0,-13
1.32,-1,1,4,12,34,5,-2,-4
1.34,-1,1,4,12,34,5,-2,-4
1.36,1,-2,6,7,-27,3,0,2
1.38,-5,-3,3,12,1,-2,0,-1
1.4,0,0,1,2,-14,-18,1,-5
1.42,0,-1,-12,-5,15,-4,1,-2
1.44,0,-1,-12,-5,15,-4,1,-2
1.46,-2,-4,-1,-13,-5,10,0,-5
1.48,0,-5,-3,-4,-28,3,0,2
1.5,1,-2,2,-1,52,12,-4,-5
1.52,-4,-2,-4,-11,-21,-8,-7,-9
1.54,-2,3,7,14,40,-6,0,4
1.56,2,-6,4,14,48,7,1,-4
1.58,2,-6,4,14,48,7,1,-4
1.6,-2,5,5,10,-30,-4,-1,-4
1.62,-4,-1,-5,-4,-59,2,0,1
1.64,1,-1,-5,-8,12,2,1,3
1.66,0,5,-6,-3,9,16,4,4
1.68,-1,-2,-2,0,-14,-9,-3,-3
1.7,-1,-2,-2,0,-14,-9,-3,-3
1.72,-2,1,16,10,23,-5,0,-3
1.74,0,-6,-1,-1,-17,16,1,-2
1.76,-1,-1,-3,-4,-10,7,0,-3
1.78,-3,1,2,8,-2,-2,-2,-2
1.8,0,-3,-2,-7,-22,-9,-7,-8
1.82,-4,4,-12,-6,-16,-9,-7,-4
1.84,4,-6,1,14,2,10,-2,1
1.86,-1,0,4,1,-46,16,5,-1
1.88,4,2,-4,-2,6,2,2,-1
1.9,-2,-1,-1,-3,25,-10,1,-3
1.92,1,-5,2,-6,21,5,-3,10
1.94,-2,3,0,-3,-26,4,0,-1
1.96,0,5,1,9,4,-10,-5,-2
1.98,2,3,-2,-11,4,-4,4,-3
2,-3,-6,-4,0,7,6,4,9
2.02,-1,0,-10,-3,8,10,1,0
2.04,0,0,4,2,-13,-13,-4,-1
2.06,0,0,4,2,-13,-13,-4,-1
2.08,-2,-4,-9,-6,11,-4,-8,-13
2.1,2,-3,4,-4,27,5,3,1
2.12,4,2,3,-1,15,5,6,12
2.14,-4,-2,1,9,-2,6,-3,-8
2.16,0,-5,-2,-9,-63,-24,-3,-2
2.18,1,3,3,-1,-10,7,1,0
2.2,-8,-6,6,6,10,-1,-4,-4
2.22,-1,-3,-5,7,15,12,-1,-1
2.24,0,-2,-6,-7,0,7,-1,6
2.26,-3,-3,-2,-3,1,6,0,-10
2.28,-1,3,0,5,17,-2,0,-3
2.3,3,-1,-1,-3,32,6,4,35
2.32,-1,9,0,-7,-28,-7,0,-18
2.34,0,-3,10,12,2,-2,3,3
